IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,May,13000.0,36,7.14,A,A3,"SCUFCW Joint Benefit Fund Admin, LLC",10,MORTGAGE,92508.0,Not Verified,Fully Paid,debt_consolidation,CA,13.18,0,INDIVIDUAL,27,777,Good-Loan
2010,May,25000.0,36,10.25,B,B2,University of Texas - Arlington,4,MORTGAGE,147000.0,Verified,Fully Paid,debt_consolidation,TX,12.0,1,INDIVIDUAL,31,752,Good-Loan
2010,May,15000.0,36,11.36,B,B5,Windstream Corporation,2,MORTGAGE,51000.0,Not Verified,Fully Paid,debt_consolidation,AR,23.86,0,INDIVIDUAL,11,712,Good-Loan
2010,May,5000.0,60,7.88,A,A5,ConocoPhillips,8,MORTGAGE,104860.0,Verified,Fully Paid,car,TX,0.81,5,INDIVIDUAL,16,802,Good-Loan
2010,May,15000.0,36,10.99,B,B4,Wieden and Kennedy,2,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,OR,6.94,0,INDIVIDUAL,22,722,Good-Loan
2010,May,3000.0,36,13.85,C,C4,Unknown,0,RENT,36132.0,Not Verified,Charged Off,debt_consolidation,CA,15.28,1,INDIVIDUAL,22,687,Defaulted-Loan
2010,May,8000.0,36,13.48,C,C3,Mitsubishi Motors,8,MORTGAGE,60000.0,Not Verified,Fully Paid,major_purchase,IL,17.76,0,INDIVIDUAL,16,682,Good-Loan
2010,May,3000.0,60,16.82,E,E2,classics,5,RENT,35004.0,Verified,Fully Paid,other,OR,1.78,1,INDIVIDUAL,4,682,Good-Loan
2010,May,5000.0,60,10.62,B,B3,Ann Tours,5,MORTGAGE,62400.0,Not Verified,Fully Paid,home_improvement,CA,11.23,1,INDIVIDUAL,5,747,Good-Loan
2010,May,25000.0,60,18.3,F,F1,Bergen Regional Medical Center,3,OWN,60000.0,Verified,Fully Paid,other,NJ,14.55,2,INDIVIDUAL,3,702,Good-Loan
2010,May,5000.0,36,14.22,C,C5,Tourneau ,4,RENT,33000.0,Not Verified,Fully Paid,debt_consolidation,NY,16.04,1,INDIVIDUAL,5,697,Good-Loan
2010,May,3500.0,36,14.22,C,C5,Emmart Oil Co,10,OWN,18000.0,Not Verified,Charged Off,medical,VA,7.8,2,INDIVIDUAL,15,667,Defaulted-Loan
2010,May,18000.0,36,10.25,B,B2,Continental Airlines,10,RENT,66000.0,Verified,Fully Paid,credit_card,CA,10.67,2,INDIVIDUAL,15,767,Good-Loan
2010,May,10000.0,36,15.33,D,D3,AnimationMentor.com,5,RENT,102000.0,Verified,Fully Paid,debt_consolidation,CA,8.76,0,INDIVIDUAL,13,667,Good-Loan
2010,May,1700.0,36,6.76,A,A2,HSBC,9,MORTGAGE,84000.0,Verified,Charged Off,other,IL,3.07,0,INDIVIDUAL,17,767,Defaulted-Loan
2010,May,6000.0,60,16.45,E,E1,Mohegan sun casino,10,MORTGAGE,48000.0,Not Verified,Charged Off,debt_consolidation,CT,19.85,0,INDIVIDUAL,12,667,Defaulted-Loan
2010,May,16000.0,36,12.73,C,C1,County of San Bernardino,10,MORTGAGE,66912.0,Verified,Fully Paid,credit_card,CA,9.76,0,INDIVIDUAL,19,707,Good-Loan
2010,May,12500.0,60,7.51,A,A4,Juvenile Affairs,10,RENT,37020.0,Not Verified,Fully Paid,other,OK,20.55,2,INDIVIDUAL,16,767,Good-Loan
2010,May,5000.0,36,11.36,B,B5,Unknown,2,RENT,48048.0,Not Verified,Fully Paid,debt_consolidation,CA,17.33,0,INDIVIDUAL,10,697,Good-Loan
2010,May,12600.0,60,15.33,D,D3,Amtrak,10,MORTGAGE,48000.0,Not Verified,Fully Paid,credit_card,CA,17.57,0,INDIVIDUAL,32,692,Good-Loan
2010,May,1000.0,36,7.88,A,A5,Unknown,5,RENT,38000.0,Not Verified,Fully Paid,vacation,TX,8.91,1,INDIVIDUAL,5,742,Good-Loan
2010,May,12000.0,36,7.14,A,A3,CH Bakers,8,MORTGAGE,56902.0,Verified,Fully Paid,car,GA,14.76,0,INDIVIDUAL,12,787,Good-Loan
2010,May,25000.0,60,18.3,F,F1,Visium Asset Management,3,RENT,150000.0,Verified,Fully Paid,debt_consolidation,NY,10.94,1,INDIVIDUAL,6,682,Good-Loan
2010,May,6000.0,36,12.73,C,C1,HD STAFFING INC,4,RENT,40000.0,Verified,Fully Paid,house,CA,7.05,0,INDIVIDUAL,6,682,Good-Loan
2010,May,1200.0,36,6.76,A,A2,Logan County Schools,6,MORTGAGE,38304.0,Not Verified,Charged Off,other,WV,17.98,3,INDIVIDUAL,13,747,Defaulted-Loan
2010,May,4000.0,36,10.62,B,B3,Unknown,10,OWN,21600.0,Not Verified,Fully Paid,home_improvement,TX,15.83,1,INDIVIDUAL,28,712,Good-Loan
2010,May,18000.0,36,10.62,B,B3,Passaic Board of Education,10,RENT,155000.0,Not Verified,Fully Paid,debt_consolidation,NJ,10.61,0,INDIVIDUAL,32,717,Good-Loan
2010,May,8000.0,60,7.14,A,A3,Shell Oil Company,2,RENT,70500.0,Verified,Fully Paid,car,TX,18.86,3,INDIVIDUAL,6,752,Good-Loan
2010,May,3200.0,36,10.99,B,B4,gmb rental,10,MORTGAGE,47125.0,Not Verified,Fully Paid,other,CA,21.34,2,INDIVIDUAL,8,697,Good-Loan
2010,May,15000.0,60,12.73,C,C1,Greyhound Bus Lines,10,MORTGAGE,72000.0,Not Verified,Fully Paid,medical,CA,14.38,0,INDIVIDUAL,19,717,Good-Loan
2010,May,20000.0,60,7.88,A,A5,Spray Control Systems Inc,7,MORTGAGE,104000.0,Verified,Fully Paid,small_business,MN,6.23,0,INDIVIDUAL,12,802,Good-Loan
2010,May,2500.0,36,14.59,D,D1,UCSF Medical Center,1,RENT,96000.0,Not Verified,Fully Paid,credit_card,CA,3.11,1,INDIVIDUAL,7,662,Good-Loan
2010,May,1500.0,36,13.85,C,C4,Eglin Federal Credit Union,2,RENT,24000.0,Not Verified,Fully Paid,other,FL,4.65,0,INDIVIDUAL,4,677,Good-Loan
2010,May,20000.0,36,14.22,C,C5,headwaters agency  inc,9,MORTGAGE,99000.0,Not Verified,Fully Paid,debt_consolidation,MN,10.17,1,INDIVIDUAL,8,697,Good-Loan
2010,May,8000.0,36,13.11,C,C2,"Systems XT, Inc.",6,RENT,76000.0,Not Verified,Fully Paid,credit_card,CA,14.31,0,INDIVIDUAL,9,677,Good-Loan
2010,May,12800.0,36,15.7,D,D4,Bronx Psychiatric Center,1,RENT,75000.0,Verified,Fully Paid,debt_consolidation,NY,7.95,3,INDIVIDUAL,5,677,Good-Loan
2010,May,2400.0,60,13.11,C,C2,nurse finders,1,RENT,14400.0,Not Verified,Fully Paid,home_improvement,TX,10.5,2,INDIVIDUAL,7,692,Good-Loan
2010,May,3000.0,60,12.73,C,C1,Prestige Dental Incorporated,2,RENT,60000.0,Not Verified,Charged Off,other,NV,17.66,2,INDIVIDUAL,16,722,Defaulted-Loan
2010,May,4800.0,60,14.59,D,D1,Micron Technology,4,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,VA,10.47,0,INDIVIDUAL,20,707,Good-Loan
2010,May,10000.0,36,7.88,A,A5,Comerica Bank,5,MORTGAGE,43000.0,Not Verified,Fully Paid,major_purchase,CA,5.86,1,INDIVIDUAL,6,742,Good-Loan
2010,May,4000.0,60,12.73,C,C1,doubletree hotel,3,RENT,18000.0,Not Verified,Fully Paid,debt_consolidation,CA,23.4,0,INDIVIDUAL,15,697,Good-Loan
2010,May,10450.0,36,7.51,A,A4,Woodruff-Sawyer  and  Co.,2,RENT,55500.0,Verified,Fully Paid,debt_consolidation,CA,14.7,0,INDIVIDUAL,12,772,Good-Loan
2010,May,14400.0,60,7.88,A,A5,City of Taylorville,10,MORTGAGE,54000.0,Not Verified,Fully Paid,credit_card,IL,17.47,1,INDIVIDUAL,17,737,Good-Loan
2010,May,21500.0,36,10.62,B,B3,Kemper Insurance Company,10,RENT,132000.0,Verified,Fully Paid,debt_consolidation,IL,11.7,2,INDIVIDUAL,14,737,Good-Loan
2010,May,5000.0,36,11.36,B,B5,Lowes,10,MORTGAGE,43200.0,Not Verified,Fully Paid,credit_card,FL,20.39,1,INDIVIDUAL,17,687,Good-Loan
2010,May,8000.0,36,11.36,B,B5,Watkins Shepard Trucking,3,MORTGAGE,54036.0,Verified,Fully Paid,small_business,MT,23.1,0,INDIVIDUAL,22,697,Good-Loan
2010,May,4500.0,36,10.99,B,B4,Dumas Independant School District,1,MORTGAGE,95000.0,Not Verified,Fully Paid,medical,TX,9.69,0,INDIVIDUAL,11,697,Good-Loan
2010,May,8000.0,36,7.14,A,A3,Frederick Memorial Hospital,2,RENT,39996.0,Not Verified,Fully Paid,debt_consolidation,MD,20.31,1,INDIVIDUAL,11,747,Good-Loan
2010,May,5000.0,60,7.88,A,A5,sioux falls school district,10,MORTGAGE,30996.0,Not Verified,Charged Off,other,SD,19.86,0,INDIVIDUAL,13,727,Defaulted-Loan
2010,May,7000.0,36,10.99,B,B4,Fidelity,5,RENT,75000.0,Verified,Fully Paid,debt_consolidation,MA,7.22,0,INDIVIDUAL,3,727,Good-Loan
2010,May,8000.0,60,15.7,D,D4,Career Education Corperation,6,MORTGAGE,47000.0,Verified,Fully Paid,credit_card,IL,4.34,0,INDIVIDUAL,14,677,Good-Loan
2010,May,4200.0,36,10.99,B,B4,Independence Insurance Agency,10,MORTGAGE,75000.0,Not Verified,Fully Paid,credit_card,MA,21.2,0,INDIVIDUAL,12,707,Good-Loan
2010,May,10000.0,36,14.59,D,D1,catholic charities,9,MORTGAGE,62920.0,Not Verified,Charged Off,debt_consolidation,MD,18.48,3,INDIVIDUAL,35,712,Defaulted-Loan
2010,May,7000.0,60,7.51,A,A4,Mount Olive High School,2,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NJ,22.77,2,INDIVIDUAL,11,737,Good-Loan
2010,May,6000.0,60,12.73,C,C1,the wellness center,2,RENT,24000.0,Verified,Fully Paid,other,CO,21.05,0,INDIVIDUAL,9,692,Good-Loan
2010,May,10500.0,60,10.99,B,B4,L.A. County Sheriffs Dept.,2,RENT,45660.0,Not Verified,Fully Paid,debt_consolidation,CA,11.38,0,INDIVIDUAL,10,722,Good-Loan
2010,May,12000.0,36,7.88,A,A5,Los Angeles Unified School District,10,MORTGAGE,72000.0,Verified,Fully Paid,debt_consolidation,CA,19.05,0,INDIVIDUAL,20,742,Good-Loan
2010,May,3500.0,36,13.11,C,C2,Unknown,5,RENT,20000.0,Not Verified,Fully Paid,credit_card,CA,17.58,0,INDIVIDUAL,10,677,Good-Loan
2010,May,5000.0,36,13.48,C,C3,Arcadia Unified School District,9,RENT,95000.0,Verified,Fully Paid,credit_card,CA,22.61,1,INDIVIDUAL,15,687,Good-Loan
2010,May,8000.0,36,10.99,B,B4,General Electric,2,RENT,50700.0,Not Verified,Fully Paid,other,TX,14.15,4,INDIVIDUAL,4,742,Good-Loan
2010,May,6000.0,36,11.36,B,B5,Crossroads Enterprise Inc.,2,RENT,24000.0,Not Verified,Fully Paid,debt_consolidation,CA,21.65,1,INDIVIDUAL,10,687,Good-Loan
2010,May,12800.0,36,15.33,D,D3,EMC Corporation,9,MORTGAGE,228000.0,Verified,Fully Paid,credit_card,MA,19.46,2,INDIVIDUAL,13,682,Good-Loan
2010,May,25000.0,36,15.7,D,D4,LAUSD-Canterbury Avenue Elementary,10,RENT,79631.0,Verified,Fully Paid,credit_card,CA,22.09,0,INDIVIDUAL,40,692,Good-Loan
2010,May,25000.0,36,10.62,B,B3,"Rocket Software, Inc",5,MORTGAGE,49600.0,Verified,Charged Off,small_business,GA,16.96,2,INDIVIDUAL,20,737,Defaulted-Loan
2010,May,25000.0,36,9.88,B,B1,Great American Custom Insurance Services,5,RENT,156000.0,Verified,Fully Paid,debt_consolidation,CA,10.35,0,INDIVIDUAL,17,777,Good-Loan
2010,May,4000.0,36,12.73,C,C1,Performance Sign ,7,MORTGAGE,25200.0,Verified,Charged Off,debt_consolidation,IL,14.81,0,INDIVIDUAL,3,717,Defaulted-Loan
2010,May,10000.0,36,13.48,C,C3,Bureau of Reclamation,10,MORTGAGE,75689.0,Verified,Fully Paid,debt_consolidation,NV,14.57,0,INDIVIDUAL,27,682,Good-Loan
2010,May,12000.0,36,13.11,C,C2,Landsafe,4,MORTGAGE,118000.0,Verified,Fully Paid,debt_consolidation,CA,6.85,0,INDIVIDUAL,18,687,Good-Loan
2010,May,20000.0,36,13.85,C,C4,Jacobs Technology,10,RENT,78500.0,Verified,Fully Paid,debt_consolidation,CA,12.15,0,INDIVIDUAL,21,697,Good-Loan
2010,May,1800.0,36,14.96,D,D2,Saint Patrick High School,4,RENT,43500.0,Not Verified,Fully Paid,major_purchase,IL,17.9,0,INDIVIDUAL,12,662,Good-Loan
2010,May,7800.0,36,7.88,A,A5,Edelman,1,RENT,100000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.46,0,INDIVIDUAL,12,722,Good-Loan
2010,May,5000.0,60,7.51,A,A4,Unknown,2,MORTGAGE,30000.0,Not Verified,Fully Paid,car,WA,13.2,0,INDIVIDUAL,11,767,Good-Loan
2010,May,24000.0,36,10.62,B,B3,Zen Software Inc.,10,MORTGAGE,138000.0,Verified,Fully Paid,debt_consolidation,CT,6.9,2,INDIVIDUAL,26,787,Good-Loan
2010,May,8000.0,36,7.88,A,A5,Deutsche Boerse,1,MORTGAGE,122000.0,Not Verified,Fully Paid,credit_card,IL,7.55,5,INDIVIDUAL,11,757,Good-Loan
2010,May,6000.0,36,7.14,A,A3,Power Solutions LLC,4,MORTGAGE,100000.0,Not Verified,Fully Paid,home_improvement,VA,4.4,0,INDIVIDUAL,21,752,Good-Loan
2010,May,20000.0,36,13.48,C,C3,"PWS, Inc.",10,MORTGAGE,100000.0,Not Verified,Charged Off,credit_card,CA,12.89,0,INDIVIDUAL,19,702,Defaulted-Loan
2010,May,24000.0,36,10.99,B,B4,Human Services,9,RENT,74000.0,Verified,Fully Paid,debt_consolidation,MA,9.86,0,INDIVIDUAL,11,717,Good-Loan
2010,May,5000.0,36,7.51,A,A4,MannKind Corporation,9,RENT,82000.0,Verified,Fully Paid,debt_consolidation,CA,10.6,0,INDIVIDUAL,13,737,Good-Loan
2010,May,4000.0,36,10.62,B,B3,City of Los Angeles,10,RENT,53636.16,Not Verified,Fully Paid,other,CA,23.18,0,INDIVIDUAL,20,702,Good-Loan
2010,May,11500.0,36,7.14,A,A3,MN Army National Guard,2,MORTGAGE,56000.0,Verified,Fully Paid,debt_consolidation,MN,20.44,1,INDIVIDUAL,12,772,Good-Loan
2010,May,12000.0,36,11.36,B,B5,United Methodist Church,7,MORTGAGE,65000.0,Not Verified,Fully Paid,major_purchase,MN,9.08,0,INDIVIDUAL,14,702,Good-Loan
2010,May,8000.0,60,7.88,A,A5,sysco southeast florida,5,MORTGAGE,76000.0,Not Verified,Fully Paid,car,FL,2.53,1,INDIVIDUAL,5,732,Good-Loan
2010,May,2650.0,36,9.88,B,B1,"Diverse Computer Marketers,INC",8,RENT,22240.0,Not Verified,Fully Paid,debt_consolidation,MI,23.36,1,INDIVIDUAL,6,717,Good-Loan
2010,May,14000.0,36,12.73,C,C1,Radiation Oncology of the Ozarks  Inc,5,MORTGAGE,32004.0,Verified,Fully Paid,debt_consolidation,MO,7.2,0,INDIVIDUAL,16,702,Good-Loan
2010,May,15000.0,36,13.11,C,C2,Wellpoint,10,MORTGAGE,67619.72,Not Verified,Fully Paid,credit_card,NY,12.39,0,INDIVIDUAL,9,692,Good-Loan
2010,May,5000.0,36,14.22,C,C5,Cushman&Wakefield,1,RENT,66000.0,Verified,Charged Off,moving,NJ,1.0,2,INDIVIDUAL,4,712,Defaulted-Loan
2010,May,8400.0,36,7.88,A,A5,U S Postal Service,10,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,CA,12.65,1,INDIVIDUAL,23,727,Good-Loan
2010,May,22800.0,36,18.67,F,F2,UPS,9,MORTGAGE,50400.0,Verified,Fully Paid,debt_consolidation,CA,10.17,0,INDIVIDUAL,12,662,Good-Loan
2010,May,12000.0,36,13.48,C,C3,CITGO ,4,OWN,64500.0,Not Verified,Fully Paid,debt_consolidation,TX,4.84,0,INDIVIDUAL,6,682,Good-Loan
2010,May,6000.0,36,14.22,C,C5,Salon 124,5,RENT,42000.0,Not Verified,Fully Paid,debt_consolidation,GA,16.6,0,INDIVIDUAL,5,672,Good-Loan
2010,May,20000.0,36,16.82,E,E2,Financial Partners Credit Union,4,MORTGAGE,88000.0,Verified,Charged Off,debt_consolidation,CA,15.38,0,INDIVIDUAL,16,672,Defaulted-Loan
2010,May,7000.0,36,7.88,A,A5,Twinsburg Board of Education,10,MORTGAGE,46000.0,Not Verified,Fully Paid,debt_consolidation,OH,9.03,1,INDIVIDUAL,15,722,Good-Loan
2010,May,16000.0,36,10.99,B,B4,costco,6,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,CA,12.29,0,INDIVIDUAL,6,722,Good-Loan
2010,May,7500.0,36,7.88,A,A5,Bridge Diagnostics Inc,1,RENT,46800.0,Not Verified,Fully Paid,debt_consolidation,CO,13.82,1,INDIVIDUAL,7,727,Good-Loan
2010,May,24000.0,36,17.19,E,E3,United Parcel Service,10,MORTGAGE,97584.0,Verified,Charged Off,debt_consolidation,CA,11.84,0,INDIVIDUAL,10,677,Defaulted-Loan
2010,May,23500.0,36,15.33,D,D3,Childrens Hospital Los Angeles,0,MORTGAGE,64800.0,Not Verified,Charged Off,debt_consolidation,CA,24.46,1,INDIVIDUAL,20,682,Defaulted-Loan
2010,May,18000.0,36,10.25,B,B2,Imperial Irrigation District,9,MORTGAGE,65158.92,Not Verified,Fully Paid,debt_consolidation,CA,18.36,0,INDIVIDUAL,14,732,Good-Loan
2010,May,15000.0,36,7.88,A,A5,Verizon,5,MORTGAGE,145000.0,Verified,Fully Paid,debt_consolidation,NY,3.71,0,INDIVIDUAL,26,752,Good-Loan
2010,May,17500.0,36,14.22,C,C5,Chester Clinic,4,OWN,25000.0,Verified,Fully Paid,debt_consolidation,IL,3.86,3,INDIVIDUAL,11,682,Good-Loan
2010,May,24250.0,36,10.25,B,B2,Lauderdale County Board of Education,6,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,AL,19.85,0,INDIVIDUAL,13,742,Good-Loan
2010,May,12000.0,36,13.11,C,C2,Southern California Gas Company,6,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,CA,21.46,0,INDIVIDUAL,8,687,Good-Loan
2010,May,6000.0,36,14.96,D,D2,FUSD,10,MORTGAGE,37785.0,Not Verified,Fully Paid,medical,AZ,21.85,0,INDIVIDUAL,10,662,Good-Loan
2010,May,25000.0,36,10.25,B,B2,United States Bankruptcy Court,10,RENT,65000.0,Verified,Fully Paid,credit_card,CA,16.74,0,INDIVIDUAL,36,757,Good-Loan
2010,May,4000.0,36,13.85,C,C4,Peninsula Regional Medical Center,5,RENT,70000.0,Not Verified,Fully Paid,credit_card,MD,6.0,1,INDIVIDUAL,14,667,Good-Loan
2010,May,2000.0,36,15.7,D,D4,Mattec Corporation,10,MORTGAGE,66000.0,Not Verified,Fully Paid,medical,OH,9.13,0,INDIVIDUAL,14,662,Good-Loan
2010,May,1500.0,36,11.36,B,B5,tower insurance companies,2,RENT,89004.0,Not Verified,Fully Paid,other,NY,4.72,1,INDIVIDUAL,11,687,Good-Loan
2010,May,20000.0,36,14.59,D,D1,Federal Aviation Administration,10,MORTGAGE,113000.0,Verified,Fully Paid,debt_consolidation,CA,15.25,0,INDIVIDUAL,24,687,Good-Loan
2010,May,23500.0,36,10.25,B,B2,Whitewave Foods,5,MORTGAGE,46000.0,Verified,Fully Paid,small_business,VA,19.67,1,INDIVIDUAL,14,737,Good-Loan
2010,May,18000.0,36,13.48,C,C3,"Carroll, Kelly, Trotter, Franzen & McKen",2,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,23.18,0,INDIVIDUAL,22,712,Good-Loan
2010,May,2100.0,36,6.76,A,A2,Unknown,0,RENT,11292.0,Not Verified,Fully Paid,debt_consolidation,UT,23.06,0,INDIVIDUAL,10,752,Good-Loan
2010,May,17500.0,36,10.62,B,B3,OCR Services,6,RENT,40800.0,Verified,Fully Paid,debt_consolidation,CA,20.94,1,INDIVIDUAL,29,717,Good-Loan
2010,May,7000.0,36,11.36,B,B5,sugarloaf store,10,OWN,26400.0,Verified,Fully Paid,home_improvement,AR,5.91,0,INDIVIDUAL,13,707,Good-Loan
2010,May,7000.0,36,14.96,D,D2,Lawrence B Bonas Co,10,RENT,60000.0,Verified,Fully Paid,debt_consolidation,CA,10.54,2,INDIVIDUAL,10,662,Good-Loan
2010,May,4800.0,36,7.14,A,A3,Hotwire-Expedia.com,2,RENT,72096.0,Not Verified,Fully Paid,debt_consolidation,CA,3.79,3,INDIVIDUAL,8,747,Good-Loan
2010,May,20000.0,36,14.96,D,D2,AMS Rehab,7,MORTGAGE,79894.0,Verified,Fully Paid,debt_consolidation,OH,17.57,1,INDIVIDUAL,16,682,Good-Loan
2010,May,5000.0,36,16.45,E,E1,"OryonTechnologiesDevelopment, LLC",3,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,AZ,22.92,3,INDIVIDUAL,15,692,Good-Loan
2010,May,15000.0,36,16.82,E,E2,Raritan Bay Medical Center,1,MORTGAGE,78300.0,Verified,Fully Paid,other,NJ,13.18,0,INDIVIDUAL,13,672,Good-Loan
2010,May,12400.0,36,7.14,A,A3,Fehr and Peers,3,RENT,34650.24,Verified,Fully Paid,debt_consolidation,CA,11.74,0,INDIVIDUAL,14,782,Good-Loan
2010,May,6600.0,36,13.85,C,C4,U.S. Army,3,RENT,41000.0,Not Verified,Fully Paid,vacation,NH,3.54,0,INDIVIDUAL,9,682,Good-Loan
2010,May,25000.0,36,11.36,B,B5,GMAC Financial Services,4,RENT,63000.0,Not Verified,Fully Paid,debt_consolidation,PA,17.5,0,INDIVIDUAL,12,717,Good-Loan
2010,May,7500.0,36,7.14,A,A3,"LexArts, Inc.",2,MORTGAGE,35000.0,Not Verified,Fully Paid,debt_consolidation,KY,8.61,0,INDIVIDUAL,18,757,Good-Loan
2010,May,14400.0,36,7.88,A,A5,Dept Of Homeland Security,8,RENT,80400.0,Verified,Fully Paid,debt_consolidation,PA,16.7,1,INDIVIDUAL,31,732,Good-Loan
2010,May,12000.0,36,15.33,D,D3,Columbus Division of Fire,10,RENT,840000.0,Not Verified,Charged Off,moving,OH,2.34,1,INDIVIDUAL,16,667,Defaulted-Loan
2010,May,10000.0,36,11.36,B,B5,ABM,7,MORTGAGE,50004.0,Not Verified,Charged Off,debt_consolidation,OH,14.69,3,INDIVIDUAL,15,702,Defaulted-Loan
2010,May,1000.0,36,7.51,A,A4,Brooks Brothers,7,RENT,43000.0,Verified,Fully Paid,major_purchase,CA,18.84,0,INDIVIDUAL,19,732,Good-Loan
2010,May,5000.0,36,9.88,B,B1,Hyatt Regency New Brunswick,10,MORTGAGE,70000.0,Not Verified,Fully Paid,debt_consolidation,NJ,2.45,3,INDIVIDUAL,16,722,Good-Loan
2010,May,19600.0,36,16.07,D,D5,"Manatt, Phelps & Phillips",10,RENT,77000.0,Verified,Charged Off,debt_consolidation,CA,14.37,3,INDIVIDUAL,9,672,Defaulted-Loan
2010,May,14000.0,36,13.48,C,C3,New Dream Network,3,RENT,60000.0,Verified,Fully Paid,credit_card,CA,16.4,0,INDIVIDUAL,6,692,Good-Loan
2010,May,12000.0,36,7.51,A,A4,"X-Digital Systems, Inc",3,MORTGAGE,85000.0,Verified,Fully Paid,home_improvement,CA,7.95,0,INDIVIDUAL,25,762,Good-Loan
2010,May,12000.0,36,14.22,C,C5,Autozone,5,RENT,28000.0,Verified,Fully Paid,debt_consolidation,CA,9.77,1,INDIVIDUAL,4,682,Good-Loan
2010,May,25000.0,36,19.41,F,F4,pechanga resort & casino,5,MORTGAGE,75000.0,Verified,Charged Off,credit_card,CA,21.94,1,INDIVIDUAL,10,672,Defaulted-Loan
2010,May,23500.0,36,11.36,B,B5,Unknown,0,RENT,51600.0,Verified,Charged Off,credit_card,CA,19.72,0,INDIVIDUAL,22,717,Defaulted-Loan
2010,May,10000.0,36,12.73,C,C1,Harbour Steel Services,10,OWN,60000.0,Not Verified,Charged Off,other,MD,13.6,2,INDIVIDUAL,18,692,Defaulted-Loan
2010,May,15600.0,36,15.33,D,D3,Pacific Scientific,5,RENT,110000.0,Not Verified,Fully Paid,credit_card,CA,21.33,1,INDIVIDUAL,10,677,Good-Loan
2010,May,5000.0,36,7.88,A,A5,Anschutz Entertainment Group,3,MORTGAGE,55000.0,Not Verified,Fully Paid,credit_card,CA,4.3,0,INDIVIDUAL,10,722,Good-Loan
2010,May,8000.0,36,14.96,D,D2,Party Rental,1,RENT,54996.0,Not Verified,Fully Paid,other,NJ,12.52,0,INDIVIDUAL,11,672,Good-Loan
2010,May,8000.0,36,13.11,C,C2,Tifanny & Company,2,RENT,70000.0,Verified,Fully Paid,car,IL,13.06,2,INDIVIDUAL,18,682,Good-Loan
2010,May,12800.0,36,18.67,F,F2,Wipro,8,RENT,80000.0,Verified,Fully Paid,debt_consolidation,TX,8.38,2,INDIVIDUAL,6,667,Good-Loan
2010,May,25000.0,36,10.25,B,B2,Hatteras,4,RENT,75000.0,Verified,Fully Paid,small_business,NJ,9.47,0,INDIVIDUAL,20,792,Good-Loan
2010,May,25000.0,36,10.99,B,B4,KAISER PERMANENTE HOSPITAL,8,OWN,60000.0,Verified,Fully Paid,debt_consolidation,CA,9.44,2,INDIVIDUAL,7,742,Good-Loan
2010,May,15000.0,36,13.48,C,C3,Community Options  Inc.,1,RENT,45000.0,Verified,Fully Paid,major_purchase,NJ,11.04,3,INDIVIDUAL,8,687,Good-Loan
2010,May,24250.0,36,11.36,B,B5,State of Wisconsin-DOC,10,MORTGAGE,77052.0,Verified,Fully Paid,debt_consolidation,WI,11.23,1,INDIVIDUAL,16,727,Good-Loan
2010,May,2300.0,36,15.33,D,D3,ACTIVE NETWORK INC,2,RENT,14000.0,Not Verified,Fully Paid,credit_card,CA,3.29,3,INDIVIDUAL,3,667,Good-Loan
2010,May,2000.0,36,16.07,D,D5,California Institute of Technology,4,RENT,39000.0,Not Verified,Fully Paid,major_purchase,CA,16.55,0,INDIVIDUAL,4,667,Good-Loan
2010,May,4000.0,36,10.25,B,B2,Unknown,0,RENT,25200.0,Not Verified,Fully Paid,debt_consolidation,CA,7.29,2,INDIVIDUAL,16,712,Good-Loan
2010,May,24000.0,36,10.99,B,B4,Unknown,5,MORTGAGE,100000.0,Not Verified,Fully Paid,home_improvement,MN,1.81,2,INDIVIDUAL,8,742,Good-Loan
2010,May,12000.0,36,10.99,B,B4,DriveCam,4,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,CA,21.36,1,INDIVIDUAL,9,707,Good-Loan
2010,May,16750.0,36,14.96,D,D2,80 hanover management  llc,5,RENT,24000.0,Verified,Fully Paid,other,CT,2.8,1,INDIVIDUAL,4,702,Good-Loan
2010,May,14400.0,36,13.48,C,C3,Tesoro Refining,10,MORTGAGE,108600.0,Verified,Fully Paid,other,CA,16.38,0,INDIVIDUAL,22,707,Good-Loan
2010,May,7000.0,36,7.51,A,A4,iStreamPlanet,3,RENT,50000.0,Not Verified,Fully Paid,credit_card,CA,11.18,0,INDIVIDUAL,10,737,Good-Loan
2010,May,7000.0,36,13.11,C,C2,verizon,10,RENT,72000.0,Verified,Fully Paid,debt_consolidation,NY,11.42,0,INDIVIDUAL,12,682,Good-Loan
