IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Feb,30750.0,36,7.9,A,A4,swedish covenant hospital,10,MORTGAGE,50000.0,Verified,Fully Paid,credit_card,IL,19.8,0,INDIVIDUAL,14,762,Good-Loan
2012,Feb,18000.0,36,8.9,A,A5,Kalish Electric Co.,1,RENT,40000.0,Verified,Fully Paid,credit_card,IL,18.39,1,INDIVIDUAL,14,737,Good-Loan
2012,Feb,24000.0,60,18.64,E,E1,Preston National Bank,10,RENT,65000.0,Verified,Fully Paid,debt_consolidation,TX,23.94,0,INDIVIDUAL,21,722,Good-Loan
2012,Feb,6900.0,36,12.69,B,B5,cricket wireless,2,RENT,36000.0,Verified,Fully Paid,credit_card,TX,4.1,0,INDIVIDUAL,15,677,Good-Loan
2012,Feb,20000.0,36,12.42,B,B4,crowne plaza cabana hotel,8,RENT,56000.0,Verified,Charged Off,credit_card,CA,14.9,0,INDIVIDUAL,16,702,Defaulted-Loan
2012,Feb,16000.0,36,7.9,A,A4,Unknown,7,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,TX,17.47,0,INDIVIDUAL,11,727,Good-Loan
2012,Feb,12000.0,36,11.71,B,B3,Huttig Building Products,10,RENT,47000.0,Not Verified,Fully Paid,debt_consolidation,CT,18.49,0,INDIVIDUAL,11,692,Good-Loan
2012,Feb,10000.0,36,9.91,B,B1,Saatchi &Saatchi ,10,RENT,72000.0,Verified,Fully Paid,debt_consolidation,NJ,15.64,0,INDIVIDUAL,24,712,Good-Loan
2012,Feb,11000.0,36,6.62,A,A2,Marion County Board of Education,5,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,AL,17.65,1,INDIVIDUAL,13,747,Good-Loan
2012,Feb,25000.0,36,14.27,C,C2,Cigna Insurance,10,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,TX,12.94,1,INDIVIDUAL,17,707,Good-Loan
2012,Feb,20125.0,60,18.25,D,D5,US AIR FORCE ,1,MORTGAGE,56402.0,Verified,Fully Paid,home_improvement,CA,19.79,2,INDIVIDUAL,24,677,Good-Loan
2012,Feb,25000.0,36,16.29,D,D1,Patton's Inc,6,OWN,134000.0,Verified,Fully Paid,home_improvement,SC,20.24,3,INDIVIDUAL,18,682,Good-Loan
2012,Feb,25000.0,36,13.49,C,C1,USDA,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,CA,19.35,0,INDIVIDUAL,17,697,Good-Loan
2012,Feb,14000.0,36,6.62,A,A2,Northwest Medical Center Washington Cnty,10,MORTGAGE,98000.0,Verified,Fully Paid,home_improvement,AR,6.7,2,INDIVIDUAL,27,747,Good-Loan
2012,Feb,5000.0,36,6.03,A,A1,Alameda County Sheriff's Office,9,RENT,50150.4,Verified,Fully Paid,debt_consolidation,CA,19.21,0,INDIVIDUAL,12,767,Good-Loan
2012,Feb,13500.0,36,6.62,A,A2,Premier Plastering Supply,6,RENT,46000.0,Verified,Fully Paid,debt_consolidation,TX,16.46,1,INDIVIDUAL,25,752,Good-Loan
2012,Feb,7200.0,36,18.64,E,E1,CITY OF MARION,5,MORTGAGE,41000.0,Not Verified,Fully Paid,debt_consolidation,OH,19.49,1,INDIVIDUAL,7,667,Good-Loan
2012,Feb,20000.0,36,13.49,C,C1,Harris County Sheriff's Office,10,OWN,58000.0,Verified,Fully Paid,credit_card,TX,12.46,2,INDIVIDUAL,14,702,Good-Loan
2012,Feb,10000.0,36,14.27,C,C2,Faurecia Interiors,5,RENT,36000.0,Verified,Fully Paid,debt_consolidation,MI,10.57,2,INDIVIDUAL,11,677,Good-Loan
2012,Feb,12000.0,36,10.65,B,B2,US Arny,10,OWN,89000.0,Verified,Fully Paid,debt_consolidation,VA,5.38,2,INDIVIDUAL,13,722,Good-Loan
2012,Feb,5000.0,36,15.27,C,C4,Stein Mart,6,RENT,21000.0,Not Verified,Fully Paid,debt_consolidation,FL,15.77,1,INDIVIDUAL,8,672,Good-Loan
2012,Feb,20800.0,60,17.58,D,D4,Black Bear Diner,7,RENT,45000.0,Verified,Fully Paid,credit_card,CO,17.31,2,INDIVIDUAL,14,687,Good-Loan
2012,Feb,10000.0,36,15.27,C,C4,Mille Lacs Band of Ojibwe,1,RENT,55250.0,Not Verified,Fully Paid,credit_card,MN,14.96,2,INDIVIDUAL,13,677,Good-Loan
2012,Feb,5900.0,36,17.27,D,D3,Hampton Inn & Suites ,6,RENT,31000.0,Verified,Fully Paid,debt_consolidation,TX,20.05,1,INDIVIDUAL,21,662,Good-Loan
2012,Feb,21600.0,60,13.49,C,C1,new york center for rehab.and nursing,8,RENT,58000.0,Verified,Charged Off,debt_consolidation,NY,11.48,0,INDIVIDUAL,11,717,Defaulted-Loan
2012,Feb,4950.0,36,18.25,D,D5,"Coinstar, inc.",6,MORTGAGE,47865.08,Verified,Fully Paid,credit_card,NY,12.69,2,INDIVIDUAL,14,672,Good-Loan
2012,Feb,20000.0,60,21.28,F,F2,The Reading Hospital and Medical Center,2,RENT,80000.0,Verified,Fully Paid,debt_consolidation,PA,21.28,1,INDIVIDUAL,6,662,Good-Loan
2012,Feb,4450.0,60,16.77,D,D2,Ipsos Direct,7,MORTGAGE,31200.0,Verified,Fully Paid,debt_consolidation,KY,7.32,2,INDIVIDUAL,13,677,Good-Loan
2012,Feb,10000.0,36,6.62,A,A2,MCC,9,RENT,70279.0,Not Verified,Fully Paid,credit_card,NJ,16.9,0,INDIVIDUAL,13,737,Good-Loan
2012,Feb,4000.0,36,15.96,C,C5,Washington hospital,10,MORTGAGE,155000.0,Verified,Fully Paid,debt_consolidation,PA,6.78,1,INDIVIDUAL,9,667,Good-Loan
2012,Feb,14500.0,36,11.71,B,B3,Salinas Valley Memorial Hospital,10,OWN,45000.0,Verified,Fully Paid,debt_consolidation,CA,24.91,2,INDIVIDUAL,23,712,Good-Loan
2012,Feb,30000.0,60,20.89,F,F1,REMEDI Consulting Company,7,RENT,85000.0,Verified,Charged Off,other,OH,10.15,1,INDIVIDUAL,11,687,Defaulted-Loan
2012,Feb,22000.0,60,20.3,E,E5,URS,4,MORTGAGE,99996.0,Verified,Fully Paid,debt_consolidation,PA,19.1,1,INDIVIDUAL,20,677,Good-Loan
2012,Feb,2400.0,36,9.91,B,B1,Nova Southeastern University,4,OWN,62000.0,Verified,Fully Paid,debt_consolidation,FL,15.66,0,INDIVIDUAL,14,697,Good-Loan
2012,Feb,7000.0,36,11.71,B,B3,S&B Engineers and Constructors,10,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,TX,11.98,1,INDIVIDUAL,13,697,Good-Loan
2012,Feb,10000.0,36,12.69,B,B5,HMS HOST,6,RENT,40000.0,Verified,Fully Paid,debt_consolidation,VA,18.93,1,INDIVIDUAL,14,697,Good-Loan
2012,Feb,20000.0,36,10.65,B,B2,Four Oaks Bank,3,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,NC,9.1,0,INDIVIDUAL,21,737,Good-Loan
2012,Feb,6000.0,36,10.65,B,B2,Unknown,3,RENT,65000.0,Not Verified,Fully Paid,credit_card,NY,12.3,0,INDIVIDUAL,10,692,Good-Loan
2012,Feb,20600.0,60,14.27,C,C2,Highways & Skyways of Ga. Inc.,6,MORTGAGE,210000.0,Verified,Charged Off,credit_card,GA,8.83,0,INDIVIDUAL,26,732,Defaulted-Loan
2012,Feb,6400.0,36,7.9,A,A4,Sunrise Identity,3,MORTGAGE,120000.0,Verified,Fully Paid,credit_card,WA,13.15,0,INDIVIDUAL,20,707,Good-Loan
2012,Feb,12000.0,36,11.71,B,B3,Ernst & Young,7,RENT,82000.0,Verified,Fully Paid,debt_consolidation,NJ,11.4,0,INDIVIDUAL,14,702,Good-Loan
2012,Feb,15000.0,36,9.91,B,B1,Tangome,1,OWN,62500.0,Verified,Fully Paid,home_improvement,CA,4.74,1,INDIVIDUAL,10,722,Good-Loan
2012,Feb,7125.0,36,15.96,C,C5,Veolia Transportation,2,RENT,27500.0,Not Verified,Fully Paid,credit_card,CA,19.07,1,INDIVIDUAL,10,667,Good-Loan
2012,Feb,10000.0,36,11.71,B,B3,waveland,10,MORTGAGE,70000.0,Not Verified,Fully Paid,credit_card,TX,15.12,0,INDIVIDUAL,12,697,Good-Loan
2012,Feb,9800.0,36,7.51,A,A3,Lockheed Martin Aeronautics,3,RENT,49166.0,Verified,Fully Paid,credit_card,TX,8.15,1,INDIVIDUAL,7,742,Good-Loan
2012,Feb,35000.0,60,11.71,B,B3,SRA International,7,MORTGAGE,87000.0,Verified,Fully Paid,home_improvement,VA,5.27,0,INDIVIDUAL,14,812,Good-Loan
2012,Feb,25500.0,36,15.96,C,C5,County of Riverside,4,MORTGAGE,125000.0,Verified,Fully Paid,credit_card,CA,9.18,1,INDIVIDUAL,18,692,Good-Loan
2012,Feb,20000.0,36,17.58,D,D4,The Home Depot,7,OWN,65000.0,Verified,Charged Off,debt_consolidation,NJ,24.31,2,INDIVIDUAL,7,667,Defaulted-Loan
2012,Feb,12000.0,36,6.03,A,A1,"Law Offices of Linda Kenepaske, PLLC",6,RENT,50000.0,Not Verified,Fully Paid,credit_card,NY,11.69,0,INDIVIDUAL,12,762,Good-Loan
2012,Feb,10000.0,36,13.49,C,C1,Unknown,0,RENT,36000.0,Verified,Fully Paid,credit_card,CA,24.5,3,INDIVIDUAL,11,687,Good-Loan
2012,Feb,8575.0,36,10.65,B,B2,Rothstein Law Group PLC,6,RENT,24960.0,Not Verified,Fully Paid,debt_consolidation,MI,19.47,1,INDIVIDUAL,12,717,Good-Loan
2012,Feb,6000.0,36,16.29,D,D1,fox c-6 school district,4,MORTGAGE,27000.0,Verified,Fully Paid,debt_consolidation,MO,8.11,0,INDIVIDUAL,6,662,Good-Loan
2012,Feb,10000.0,60,14.65,C,C3,New York Community Bank,7,RENT,53004.0,Not Verified,Fully Paid,major_purchase,NY,5.61,2,INDIVIDUAL,13,707,Good-Loan
2012,Feb,6000.0,36,13.49,C,C1,Unknown,6,RENT,80000.0,Not Verified,Fully Paid,credit_card,IL,10.0,0,INDIVIDUAL,11,667,Good-Loan
2012,Feb,16000.0,36,8.9,A,A5,Los Angeles Unified School District,6,RENT,69000.0,Verified,Fully Paid,credit_card,CA,14.85,0,INDIVIDUAL,11,727,Good-Loan
2012,Feb,16000.0,60,18.64,E,E1,Strayer University,2,MORTGAGE,87000.0,Verified,Charged Off,debt_consolidation,OH,24.42,1,INDIVIDUAL,30,677,Defaulted-Loan
2012,Feb,18000.0,60,22.06,F,F4,T-Mobile USA Inc,7,MORTGAGE,99996.0,Verified,Fully Paid,debt_consolidation,WA,12.05,0,INDIVIDUAL,10,677,Good-Loan
2012,Feb,12250.0,36,9.91,B,B1,target ,6,OWN,30000.0,Verified,Charged Off,wedding,TX,23.68,1,INDIVIDUAL,6,727,Defaulted-Loan
2012,Feb,15000.0,36,7.9,A,A4,Sears Holdings Corporation,9,RENT,85000.0,Verified,Fully Paid,debt_consolidation,FL,15.16,1,INDIVIDUAL,25,752,Good-Loan
2012,Feb,15000.0,60,14.27,C,C2,Mintek Corporation,10,MORTGAGE,275000.0,Not Verified,Fully Paid,other,FL,12.81,0,INDIVIDUAL,13,717,Good-Loan
2012,Feb,11100.0,36,16.29,D,D1,Whole foods market,4,RENT,33000.0,Verified,Fully Paid,debt_consolidation,NY,20.69,1,INDIVIDUAL,8,667,Good-Loan
2012,Feb,7000.0,36,8.9,A,A5,Lender Processing Services,1,MORTGAGE,70000.0,Verified,Fully Paid,credit_card,FL,18.98,0,INDIVIDUAL,7,702,Good-Loan
2012,Feb,15000.0,36,11.71,B,B3,"Omega Management, Inc.",3,MORTGAGE,110000.0,Not Verified,Fully Paid,home_improvement,MN,13.13,0,INDIVIDUAL,10,712,Good-Loan
2012,Feb,20000.0,36,9.91,B,B1,CalsonicKansei,7,RENT,85000.0,Verified,Fully Paid,credit_card,MI,16.04,0,INDIVIDUAL,18,732,Good-Loan
2012,Feb,22000.0,60,13.49,C,C1,L-3 Communications,5,RENT,76500.0,Verified,Fully Paid,debt_consolidation,MD,29.87,0,INDIVIDUAL,13,722,Good-Loan
2012,Feb,12000.0,36,10.65,B,B2,V-1 Propane,10,OWN,55000.0,Not Verified,Fully Paid,debt_consolidation,WY,17.39,0,INDIVIDUAL,22,712,Good-Loan
2012,Feb,10000.0,36,10.65,B,B2,the new york W hotel,5,RENT,54000.0,Not Verified,Fully Paid,home_improvement,NY,8.69,0,INDIVIDUAL,13,702,Good-Loan
2012,Feb,10000.0,36,10.65,B,B2,REstoration Technologies,3,MORTGAGE,49920.0,Not Verified,Fully Paid,debt_consolidation,PA,20.17,0,INDIVIDUAL,11,702,Good-Loan
2012,Feb,12000.0,36,16.29,D,D1,Seedco Financial Services,6,RENT,94000.0,Not Verified,Fully Paid,credit_card,NY,17.48,2,INDIVIDUAL,9,667,Good-Loan
2012,Feb,16000.0,36,10.65,B,B2,Tallapoosa County Board of Education,5,MORTGAGE,57600.0,Verified,Fully Paid,credit_card,AL,9.71,0,INDIVIDUAL,10,717,Good-Loan
2012,Feb,35000.0,60,24.11,G,G5,Freddie Mac,2,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,VA,11.2,1,INDIVIDUAL,12,677,Good-Loan
2012,Feb,7750.0,36,15.27,C,C4,Central Communications,10,MORTGAGE,28000.0,Verified,Fully Paid,debt_consolidation,CA,18.09,1,INDIVIDUAL,8,672,Good-Loan
2012,Feb,5000.0,36,11.71,B,B3,Aldine ISD,7,MORTGAGE,46500.0,Verified,Fully Paid,credit_card,TX,18.63,1,INDIVIDUAL,13,697,Good-Loan
2012,Feb,28000.0,36,6.62,A,A2,Unknown,10,OWN,90000.0,Verified,Fully Paid,home_improvement,CO,11.29,0,INDIVIDUAL,18,777,Good-Loan
2012,Feb,35000.0,60,17.27,D,D3,ACN,1,MORTGAGE,115000.0,Verified,Charged Off,debt_consolidation,RI,15.48,1,INDIVIDUAL,11,722,Defaulted-Loan
2012,Feb,9000.0,36,6.03,A,A1,Mount Auburn Hospital,1,RENT,24264.0,Verified,Fully Paid,debt_consolidation,MA,19.58,0,INDIVIDUAL,10,762,Good-Loan
2012,Feb,14400.0,36,8.9,A,A5,Unknown,5,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,PA,19.26,0,INDIVIDUAL,9,717,Good-Loan
2012,Feb,13025.0,36,8.9,A,A5,Canastota School District,10,OWN,55000.0,Verified,Fully Paid,debt_consolidation,NY,24.31,0,INDIVIDUAL,17,722,Good-Loan
2012,Feb,12000.0,36,16.77,D,D2,Garden Source,7,MORTGAGE,31500.0,Verified,Fully Paid,debt_consolidation,NM,12.34,2,INDIVIDUAL,6,662,Good-Loan
2012,Feb,6000.0,60,14.27,C,C2,Aqua Pa.,10,MORTGAGE,66000.0,Not Verified,Fully Paid,debt_consolidation,PA,23.36,3,INDIVIDUAL,14,702,Good-Loan
2012,Feb,6500.0,36,8.9,A,A5,The Morton Capital Group,6,RENT,30000.0,Not Verified,Fully Paid,credit_card,CA,6.37,0,INDIVIDUAL,5,712,Good-Loan
2012,Feb,20000.0,36,17.27,D,D3,City/County of San Francisco-SFMTA,10,RENT,117000.0,Verified,Fully Paid,debt_consolidation,CA,24.38,1,INDIVIDUAL,25,677,Good-Loan
2012,Feb,12000.0,36,20.3,E,E5,Phoenix Elementary District 1,8,RENT,50000.0,Verified,Fully Paid,debt_consolidation,AZ,10.58,2,INDIVIDUAL,14,662,Good-Loan
2012,Feb,24925.0,60,22.06,F,F4,Unknown,0,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,NC,21.93,3,INDIVIDUAL,20,662,Good-Loan
2012,Feb,20000.0,36,19.91,E,E4,Calhoun Community College,3,MORTGAGE,93000.0,Verified,Fully Paid,debt_consolidation,AL,11.18,1,INDIVIDUAL,14,667,Good-Loan
2012,Feb,5850.0,36,13.49,C,C1,Lee County Clerlk of Courts,5,RENT,28000.0,Not Verified,Fully Paid,debt_consolidation,FL,14.87,0,INDIVIDUAL,18,667,Good-Loan
2012,Feb,21000.0,36,11.71,B,B3,University of California Of of the Pres,10,MORTGAGE,123101.0,Verified,Fully Paid,debt_consolidation,CA,19.11,0,INDIVIDUAL,28,707,Good-Loan
2012,Feb,10000.0,36,11.71,B,B3,centene corporation,1,RENT,44100.0,Verified,Fully Paid,credit_card,MO,19.95,1,INDIVIDUAL,10,707,Good-Loan
2012,Feb,23850.0,36,16.77,D,D2,DB Wire LIne Services Inc.,2,MORTGAGE,60000.0,Verified,Charged Off,debt_consolidation,OK,22.84,2,INDIVIDUAL,15,702,Defaulted-Loan
2012,Feb,2750.0,36,15.27,C,C4,Wal-Mart,10,RENT,38876.0,Not Verified,Fully Paid,debt_consolidation,NM,19.54,1,INDIVIDUAL,17,667,Good-Loan
2012,Feb,14125.0,36,17.27,D,D3,cbs brodcasting center and allied barton,10,RENT,48000.0,Not Verified,Charged Off,small_business,NY,22.09,0,INDIVIDUAL,11,667,Defaulted-Loan
2012,Feb,16000.0,60,20.3,E,E5,Jeanes Hospital,6,RENT,52800.0,Verified,Charged Off,debt_consolidation,PA,21.93,0,INDIVIDUAL,15,662,Defaulted-Loan
2012,Feb,14125.0,36,6.62,A,A2,American Savings Bank,4,RENT,40000.0,Verified,Fully Paid,debt_consolidation,HI,26.4,1,INDIVIDUAL,36,747,Good-Loan
2012,Feb,10000.0,36,7.9,A,A4,PRIZZI Sewing Machine Co.,10,RENT,44000.0,Verified,Fully Paid,debt_consolidation,CA,23.59,0,INDIVIDUAL,11,732,Good-Loan
2012,Feb,16000.0,36,11.71,B,B3,Southern Supply Co,9,RENT,36700.0,Verified,Fully Paid,debt_consolidation,MO,18.01,0,INDIVIDUAL,14,707,Good-Loan
2012,Feb,13825.0,36,14.27,C,C2,Massachusetts Probate & Family Court,3,RENT,65000.0,Verified,Fully Paid,debt_consolidation,MA,21.6,0,INDIVIDUAL,11,677,Good-Loan
2012,Feb,10800.0,60,19.03,E,E2,Starks,4,OWN,32694.0,Not Verified,Charged Off,debt_consolidation,AR,12.04,1,INDIVIDUAL,11,672,Defaulted-Loan
2012,Feb,20000.0,60,19.42,E,E3,FLORIDA POWER AND LIGHT,8,RENT,85000.0,Verified,Fully Paid,debt_consolidation,FL,8.96,0,INDIVIDUAL,21,702,Good-Loan
2012,Feb,20000.0,36,14.27,C,C2,IBM,7,MORTGAGE,84000.0,Verified,Fully Paid,debt_consolidation,MI,14.92,1,INDIVIDUAL,8,692,Good-Loan
2012,Feb,8000.0,36,7.9,A,A4,Sparrow Hospital,1,RENT,45000.0,Verified,Fully Paid,credit_card,MI,7.15,1,INDIVIDUAL,9,727,Good-Loan
2012,Feb,12200.0,36,7.9,A,A4,"Moss Motors, Ltd.",5,RENT,40500.0,Not Verified,Fully Paid,credit_card,CA,25.63,0,INDIVIDUAL,12,727,Good-Loan
2012,Feb,4800.0,36,12.42,B,B4,Morehouse College,3,RENT,33000.0,Verified,Fully Paid,credit_card,GA,20.07,1,INDIVIDUAL,6,687,Good-Loan
2012,Feb,7800.0,36,17.58,D,D4,Unknown,0,RENT,44568.0,Verified,Fully Paid,debt_consolidation,NV,10.42,3,INDIVIDUAL,8,667,Good-Loan
2012,Feb,12000.0,36,14.27,C,C2,Complete Security Systems,1,RENT,55484.0,Verified,Fully Paid,debt_consolidation,NJ,13.52,2,INDIVIDUAL,7,687,Good-Loan
2012,Jan,10000.0,36,12.42,B,B4,AT&T,4,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,GA,20.11,0,INDIVIDUAL,8,682,Good-Loan
2012,Feb,13000.0,36,17.58,D,D4,Verizon Wireless,8,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NY,10.67,1,INDIVIDUAL,6,667,Good-Loan
2012,Feb,7250.0,60,13.49,C,C1,sentry fire protection,10,MORTGAGE,33600.0,Verified,Fully Paid,car,KY,13.93,2,INDIVIDUAL,11,717,Good-Loan
2012,Feb,18250.0,36,7.51,A,A3,White Wilson Medical Center,10,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,FL,20.3,0,INDIVIDUAL,23,752,Good-Loan
2012,Feb,25000.0,60,18.25,D,D5,MDavis,1,MORTGAGE,135000.0,Verified,Fully Paid,debt_consolidation,VA,11.12,0,INDIVIDUAL,22,702,Good-Loan
2012,Feb,10800.0,36,13.49,C,C1,Oakland University,2,RENT,126000.0,Verified,Fully Paid,credit_card,MI,10.02,2,INDIVIDUAL,7,687,Good-Loan
2012,Feb,15000.0,36,7.9,A,A4,Del's Popcorn Shop,3,MORTGAGE,31000.0,Not Verified,Fully Paid,debt_consolidation,IL,20.75,0,INDIVIDUAL,12,727,Good-Loan
2012,Feb,16000.0,60,9.91,B,B1,BAE Systems,9,RENT,52000.0,Verified,Fully Paid,small_business,CA,0.95,0,INDIVIDUAL,24,797,Good-Loan
2012,Feb,20000.0,36,11.71,B,B3,Fisher Investments,9,MORTGAGE,200000.0,Verified,Fully Paid,debt_consolidation,CA,10.7,0,INDIVIDUAL,13,712,Good-Loan
2012,Feb,20000.0,36,7.51,A,A3,San Francisco Bay Club,2,RENT,78000.0,Verified,Fully Paid,small_business,CA,9.88,0,INDIVIDUAL,17,807,Good-Loan
2012,Feb,10000.0,36,16.29,D,D1,US Steel,10,RENT,85000.0,Verified,Fully Paid,credit_card,AL,14.3,3,INDIVIDUAL,13,667,Good-Loan
2012,Feb,8000.0,36,7.51,A,A3,air force,4,RENT,31000.0,Verified,Charged Off,credit_card,WA,23.73,0,INDIVIDUAL,6,727,Defaulted-Loan
2012,Feb,20000.0,36,15.27,C,C4,Manpower Group Solutions / Intuit,1,RENT,63000.0,Verified,Fully Paid,debt_consolidation,OH,22.84,1,INDIVIDUAL,12,687,Good-Loan
2012,Feb,15000.0,36,7.9,A,A4,Pacific American Fish,1,RENT,31200.0,Verified,Fully Paid,wedding,MA,16.04,3,INDIVIDUAL,9,762,Good-Loan
2012,Feb,23000.0,36,7.51,A,A3,Pomegranate Studio,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,FL,8.32,0,INDIVIDUAL,18,757,Good-Loan
2012,Feb,13000.0,36,12.42,B,B4,QuikTrip,4,RENT,40000.0,Not Verified,Fully Paid,credit_card,MO,22.8,0,INDIVIDUAL,7,682,Good-Loan
2012,Jan,8000.0,36,15.96,C,C5,Santa Clara Unified School District,10,RENT,43181.0,Verified,Charged Off,debt_consolidation,CA,20.12,1,INDIVIDUAL,33,677,Defaulted-Loan
2012,Feb,8000.0,36,11.71,B,B3,Unknown,10,RENT,35000.0,Not Verified,Fully Paid,credit_card,FL,14.5,0,INDIVIDUAL,25,687,Good-Loan
2012,Feb,15000.0,36,14.65,C,C3,Nexteer Automotive,5,MORTGAGE,44000.0,Not Verified,Fully Paid,debt_consolidation,MI,20.07,1,INDIVIDUAL,12,692,Good-Loan
2012,Feb,16000.0,36,15.96,C,C5,T-Mobile USA,6,MORTGAGE,99996.0,Verified,Fully Paid,debt_consolidation,AZ,13.91,1,INDIVIDUAL,13,677,Good-Loan
2012,Feb,21250.0,60,17.27,D,D3,sofia corp,10,MORTGAGE,104000.0,Verified,Fully Paid,debt_consolidation,NY,17.57,1,INDIVIDUAL,16,697,Good-Loan
2012,Feb,27500.0,60,10.65,B,B2,KPMG,5,RENT,63000.0,Verified,Fully Paid,debt_consolidation,MA,15.26,0,INDIVIDUAL,12,747,Good-Loan
2012,Feb,11675.0,36,12.69,B,B5,Providence Corp,10,MORTGAGE,30000.0,Verified,Fully Paid,credit_card,AZ,21.52,2,INDIVIDUAL,21,697,Good-Loan
2012,Feb,12000.0,36,12.69,B,B5,AstraZeneca Pharmaceuticals,10,RENT,165000.0,Verified,Fully Paid,debt_consolidation,WA,9.35,0,INDIVIDUAL,30,682,Good-Loan
2012,Feb,24000.0,36,18.25,D,D5,UCSF,10,RENT,215000.0,Verified,Fully Paid,debt_consolidation,CA,13.79,0,INDIVIDUAL,14,677,Good-Loan
2012,Feb,10000.0,36,11.71,B,B3,MDRC,10,MORTGAGE,75000.0,Not Verified,Fully Paid,credit_card,NJ,22.17,1,INDIVIDUAL,12,707,Good-Loan
2012,Feb,12375.0,36,7.51,A,A3,Harrington Physician Services,1,RENT,32822.0,Verified,Fully Paid,credit_card,MA,25.75,1,INDIVIDUAL,11,737,Good-Loan
2012,Feb,8000.0,36,8.9,A,A5,Unknown,10,MORTGAGE,104000.0,Not Verified,Fully Paid,debt_consolidation,VA,16.26,1,INDIVIDUAL,33,732,Good-Loan
2012,Feb,24000.0,60,24.11,G,G5,Stryker Instruments,10,MORTGAGE,56000.0,Verified,Fully Paid,home_improvement,MI,11.96,3,INDIVIDUAL,15,677,Good-Loan
2012,Feb,6000.0,36,17.58,D,D4,talent partners,3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,14.07,0,INDIVIDUAL,12,662,Good-Loan
2012,Feb,15000.0,36,7.51,A,A3,University of South Florida,10,MORTGAGE,105502.28,Verified,Fully Paid,home_improvement,FL,7.64,0,INDIVIDUAL,20,787,Good-Loan
2012,Feb,35000.0,60,21.67,F,F3,Zachys Wine & Liquor,5,RENT,163000.0,Verified,Late (31-120 days),debt_consolidation,NY,9.96,0,INDIVIDUAL,16,672,Defaulted-Loan
2012,Jan,2300.0,36,15.27,C,C4,Aviva Center,4,RENT,35000.0,Verified,Fully Paid,credit_card,CA,15.57,1,INDIVIDUAL,5,672,Good-Loan
2012,Feb,14125.0,36,8.9,A,A5,ferguson enterprises,5,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,VA,29.26,0,INDIVIDUAL,14,722,Good-Loan
2012,Feb,13750.0,36,10.65,B,B2,CIDC,2,OWN,105000.0,Verified,Fully Paid,debt_consolidation,MA,16.83,2,INDIVIDUAL,17,717,Good-Loan
2012,Feb,8000.0,36,16.77,D,D2,Premier Tank Trucks Inc.,5,RENT,45000.0,Not Verified,Fully Paid,credit_card,TX,20.99,0,INDIVIDUAL,19,662,Good-Loan
2012,Feb,14000.0,36,10.65,B,B2,K-State Research and Extension,10,MORTGAGE,51000.0,Verified,Fully Paid,credit_card,KS,21.86,0,INDIVIDUAL,20,707,Good-Loan
2012,Feb,25000.0,36,19.42,E,E3,Unknown,3,MORTGAGE,120000.0,Verified,Fully Paid,small_business,UT,14.43,2,INDIVIDUAL,10,717,Good-Loan
2012,Feb,10200.0,36,9.91,B,B1,Milford Hospital,4,MORTGAGE,88000.0,Not Verified,Charged Off,credit_card,CT,22.15,0,INDIVIDUAL,6,712,Defaulted-Loan
2012,Feb,20425.0,60,12.42,B,B4,Fair Oaks Water District,10,MORTGAGE,56000.0,Verified,Fully Paid,home_improvement,CA,22.65,1,INDIVIDUAL,18,767,Good-Loan
2012,Feb,30000.0,36,18.64,E,E1,S3,1,RENT,80000.0,Verified,Fully Paid,debt_consolidation,CO,20.98,0,INDIVIDUAL,16,677,Good-Loan
2012,Feb,35000.0,60,14.27,C,C2,Century Pools,10,MORTGAGE,72800.0,Verified,Fully Paid,credit_card,CA,18.18,3,INDIVIDUAL,27,742,Good-Loan
2012,Feb,3950.0,36,13.49,C,C1,Airport Medical Clinic,5,MORTGAGE,35000.0,Verified,Fully Paid,other,CA,9.16,0,INDIVIDUAL,6,682,Good-Loan
2012,Feb,12000.0,36,7.9,A,A4,Cornerstone Hospital,2,RENT,30000.0,Verified,Charged Off,debt_consolidation,AZ,13.48,0,INDIVIDUAL,15,727,Defaulted-Loan
