IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,May,1500.0,36,6.03,A,A1,Redeemer Lutheran Church,1,MORTGAGE,34000.0,Not Verified,Fully Paid,debt_consolidation,TX,13.26,1,INDIVIDUAL,13,792,Good-Loan
2012,Jun,18250.0,36,13.11,B,B4,Schenectady City School District,7,MORTGAGE,62000.0,Verified,Fully Paid,debt_consolidation,NY,22.7,0,INDIVIDUAL,15,692,Good-Loan
2012,May,18000.0,60,19.22,D,D5,KPMG LLP,10,MORTGAGE,181600.0,Not Verified,Current,debt_consolidation,MA,15.94,0,INDIVIDUAL,34,692,Good-Loan
2012,Jun,13000.0,36,12.12,B,B3,Center for Disability Services,1,OWN,42000.0,Verified,Fully Paid,debt_consolidation,NY,14.54,0,INDIVIDUAL,9,692,Good-Loan
2012,Jun,14675.0,36,9.76,B,B1,State Crest Carpet,5,RENT,30000.0,Verified,Fully Paid,debt_consolidation,OH,18.8,0,INDIVIDUAL,10,707,Good-Loan
2012,May,14500.0,36,15.31,C,C3,National Archives and Records Admin,1,RENT,29411.2,Verified,Fully Paid,debt_consolidation,CA,5.1,1,INDIVIDUAL,11,687,Good-Loan
2012,May,11500.0,36,12.12,B,B3,Arthur Murray Dance Studio,6,OWN,31000.0,Verified,Fully Paid,debt_consolidation,CA,15.74,0,INDIVIDUAL,6,687,Good-Loan
2012,May,6000.0,36,12.12,B,B3,Best Buy,1,RENT,15745.0,Verified,Fully Paid,debt_consolidation,NM,16.39,0,INDIVIDUAL,6,677,Good-Loan
2012,Jun,10000.0,36,13.11,B,B4,American Security,3,OWN,31000.0,Not Verified,Fully Paid,debt_consolidation,SC,18.81,0,INDIVIDUAL,13,677,Good-Loan
2012,May,10000.0,36,9.76,B,B1,Bethlehem Area School District,6,RENT,40000.0,Not Verified,Fully Paid,credit_card,PA,12.0,0,INDIVIDUAL,10,707,Good-Loan
2012,May,8000.0,36,17.27,D,D1,MILGARD,0,RENT,49000.0,Verified,Fully Paid,debt_consolidation,WA,22.7,0,INDIVIDUAL,15,667,Good-Loan
2012,May,16300.0,36,13.11,B,B4,Google,1,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,CA,8.44,0,INDIVIDUAL,15,697,Good-Loan
2012,May,12700.0,36,9.76,B,B1,Model Home Gallery,2,RENT,32000.0,Not Verified,Charged Off,home_improvement,CA,4.21,0,INDIVIDUAL,13,712,Defaulted-Loan
2012,Jun,27050.0,60,23.26,F,F4,Chesapeake Pharmaceutical Packaging,10,MORTGAGE,55000.0,Verified,Charged Off,debt_consolidation,NC,21.29,1,INDIVIDUAL,19,667,Defaulted-Loan
2012,May,6400.0,36,13.67,B,B5,fbi,10,RENT,115731.0,Verified,Fully Paid,other,VA,19.59,1,INDIVIDUAL,20,682,Good-Loan
2012,May,32000.0,60,20.5,E,E2,kaiser permanente,6,MORTGAGE,125000.0,Verified,Fully Paid,debt_consolidation,CA,9.55,2,INDIVIDUAL,15,707,Good-Loan
2012,May,5000.0,36,13.99,C,C1,Lehigh Valley IronPigs,2,RENT,30000.0,Not Verified,Fully Paid,credit_card,PA,6.47,3,INDIVIDUAL,7,677,Good-Loan
2012,May,28000.0,36,17.99,D,D2,CITY OF OREGON,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,IL,21.79,2,INDIVIDUAL,18,687,Good-Loan
2012,May,24000.0,36,15.31,C,C3,PricewaterhouseCoopers LLP,5,OWN,130000.0,Verified,Fully Paid,debt_consolidation,CA,21.39,3,INDIVIDUAL,18,702,Good-Loan
2012,May,8000.0,36,15.31,C,C3,flint group,10,MORTGAGE,53000.0,Not Verified,Fully Paid,credit_card,OH,11.8,1,INDIVIDUAL,11,677,Good-Loan
2012,May,22000.0,60,12.12,B,B3,Moore public schools,4,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,OK,15.34,0,INDIVIDUAL,17,737,Good-Loan
2012,May,20000.0,60,23.13,F,F3,BBVA COMPASS,10,MORTGAGE,82500.0,Verified,Fully Paid,credit_card,AL,14.15,0,INDIVIDUAL,17,662,Good-Loan
2012,May,19200.0,60,13.99,C,C1,Clark County School District,3,MORTGAGE,45000.0,Verified,Fully Paid,debt_consolidation,NV,10.83,0,INDIVIDUAL,9,717,Good-Loan
2012,May,13500.0,36,8.9,A,A5,DSHS DCS,5,MORTGAGE,42264.0,Not Verified,Fully Paid,debt_consolidation,WA,18.56,0,INDIVIDUAL,12,717,Good-Loan
2012,May,10000.0,36,13.99,C,C1,USAF,1,MORTGAGE,62580.0,Verified,Fully Paid,home_improvement,TX,7.59,1,INDIVIDUAL,11,692,Good-Loan
2012,May,32000.0,60,12.12,B,B3,Kaiser Permanente,2,RENT,120000.0,Verified,Charged Off,other,CA,13.24,1,INDIVIDUAL,13,787,Defaulted-Loan
2012,May,7300.0,36,14.65,C,C2,"CTA Acoustics, Inc.",10,MORTGAGE,121000.0,Verified,Fully Paid,major_purchase,KY,12.11,1,INDIVIDUAL,12,682,Good-Loan
2012,May,12000.0,36,10.74,B,B2,Geopeak Energy,2,RENT,60000.0,Not Verified,Fully Paid,major_purchase,NJ,12.92,0,INDIVIDUAL,8,707,Good-Loan
2012,May,12000.0,36,9.76,B,B1,State of Nevada,10,MORTGAGE,75000.0,Verified,Charged Off,debt_consolidation,NV,21.51,0,INDIVIDUAL,17,722,Defaulted-Loan
2012,May,8000.0,36,6.62,A,A2,Webster Financial,4,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,WI,3.8,0,INDIVIDUAL,17,757,Good-Loan
2012,May,6000.0,36,7.9,A,A4,professional community mgmt,2,RENT,55000.0,Not Verified,Fully Paid,credit_card,CA,20.03,0,INDIVIDUAL,22,707,Good-Loan
2012,May,18000.0,36,14.65,C,C2,Alpha Natural Resources,10,MORTGAGE,110000.0,Verified,Fully Paid,major_purchase,WV,16.7,1,INDIVIDUAL,13,697,Good-Loan
2012,Jun,17000.0,60,7.9,A,A4,Sisters of Mercy NYPPAW,2,RENT,58000.0,Verified,Fully Paid,debt_consolidation,NY,16.12,0,INDIVIDUAL,30,787,Good-Loan
2012,May,2000.0,36,14.65,C,C2,"ScanDigital, Inc",2,RENT,23040.0,Verified,Charged Off,debt_consolidation,CA,16.41,0,INDIVIDUAL,5,662,Defaulted-Loan
2012,May,10800.0,36,17.27,D,D1,SmartPak Equine,4,RENT,38000.0,Not Verified,Charged Off,debt_consolidation,MA,18.85,0,INDIVIDUAL,6,667,Defaulted-Loan
2012,May,7000.0,36,15.31,C,C3,Dean & Draper Insurance,10,RENT,146500.0,Not Verified,Fully Paid,credit_card,TX,14.74,3,INDIVIDUAL,17,687,Good-Loan
2012,May,20000.0,36,15.81,C,C4,KPMG LLP,10,MORTGAGE,560000.0,Verified,Fully Paid,home_improvement,IL,6.72,3,INDIVIDUAL,24,692,Good-Loan
2012,May,3000.0,36,16.29,C,C5,exteriors by brady,10,RENT,53000.0,Verified,Fully Paid,debt_consolidation,NY,18.17,1,INDIVIDUAL,27,662,Good-Loan
2012,May,3525.0,36,12.12,B,B3,Unknown,0,OWN,22210.0,Verified,Fully Paid,credit_card,MD,11.63,0,INDIVIDUAL,6,682,Good-Loan
2012,May,15000.0,36,13.11,B,B4,The Institute for Transfusion Medicine,2,RENT,50000.0,Not Verified,Fully Paid,other,PA,16.55,0,INDIVIDUAL,13,697,Good-Loan
2012,May,20775.0,36,13.99,C,C1,Northrop Grumman,2,MORTGAGE,108000.0,Verified,Fully Paid,credit_card,VA,21.67,0,INDIVIDUAL,15,687,Good-Loan
2012,May,10800.0,36,14.65,C,C2,Alfredo LDC,10,MORTGAGE,65000.0,Verified,Fully Paid,credit_card,NY,19.66,1,INDIVIDUAL,12,682,Good-Loan
2012,May,12000.0,36,7.62,A,A3,Tipton Elementary School District,1,MORTGAGE,44977.0,Verified,Fully Paid,major_purchase,CA,11.07,2,INDIVIDUAL,6,762,Good-Loan
2012,May,3500.0,60,15.31,C,C3,united service workers,10,MORTGAGE,257036.0,Verified,Current,car,NY,12.4,1,INDIVIDUAL,23,707,Good-Loan
2012,Jun,30000.0,60,21.97,E,E5,CHS Mercy Hospital,4,MORTGAGE,72000.0,Verified,Charged Off,debt_consolidation,NY,22.28,1,INDIVIDUAL,26,692,Defaulted-Loan
2012,May,30000.0,36,17.99,D,D2,Kiewit Power Engineers,4,MORTGAGE,98225.0,Verified,Fully Paid,debt_consolidation,KS,19.08,0,INDIVIDUAL,10,702,Good-Loan
2012,May,12000.0,36,12.12,B,B3,Dennison Lubricants,2,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,NH,21.21,0,INDIVIDUAL,9,692,Good-Loan
2012,Jun,21000.0,36,14.65,C,C2,FINGER LAKES DDSO,10,MORTGAGE,60000.0,Verified,Fully Paid,home_improvement,NY,21.14,2,INDIVIDUAL,23,697,Good-Loan
2012,May,6000.0,36,13.11,B,B4,Option Institute,3,RENT,38000.0,Not Verified,Charged Off,debt_consolidation,CT,13.29,0,INDIVIDUAL,15,677,Defaulted-Loan
2012,May,16000.0,36,13.11,B,B4,PALM BEACH COUNTY SHERIFF'S OFFICE,4,MORTGAGE,46596.0,Not Verified,Fully Paid,home_improvement,FL,16.16,0,INDIVIDUAL,11,697,Good-Loan
2012,May,5000.0,36,10.74,B,B2,Royal Realty corp.,10,RENT,41000.0,Verified,Fully Paid,debt_consolidation,NY,17.03,1,INDIVIDUAL,11,702,Good-Loan
2012,May,8000.0,36,9.76,B,B1,CitiMortgage,4,MORTGAGE,79900.0,Not Verified,Fully Paid,credit_card,CO,18.92,0,INDIVIDUAL,21,707,Good-Loan
2012,Jun,35000.0,60,20.99,E,E3,"CyberNet Communications, Inc.",2,MORTGAGE,169800.0,Verified,Fully Paid,home_improvement,CA,10.85,1,INDIVIDUAL,9,707,Good-Loan
2012,May,6000.0,36,7.62,A,A3,Kemper Insurance,1,RENT,61000.0,Verified,Fully Paid,major_purchase,IL,6.4,5,INDIVIDUAL,8,782,Good-Loan
2012,May,24000.0,60,19.99,E,E1,Rockwell Collins,10,RENT,97500.0,Verified,Current,debt_consolidation,OR,23.7,0,INDIVIDUAL,18,687,Good-Loan
2012,May,5000.0,36,13.11,B,B4,National Institute on Drug Abuse - NIH,10,RENT,95000.0,Not Verified,Fully Paid,major_purchase,MD,16.11,0,INDIVIDUAL,18,672,Good-Loan
2012,Jun,14000.0,36,6.62,A,A2,Baton Rouge Fire Department,10,MORTGAGE,60000.0,Verified,Charged Off,small_business,LA,13.3,2,INDIVIDUAL,21,752,Defaulted-Loan
2012,May,20000.0,60,22.45,F,F1,Dell Inc.,10,MORTGAGE,90000.0,Verified,Charged Off,debt_consolidation,TX,14.11,1,INDIVIDUAL,18,662,Defaulted-Loan
2012,May,12500.0,36,13.99,C,C1,indian river medical center,4,OWN,90000.0,Not Verified,Fully Paid,debt_consolidation,FL,17.77,1,INDIVIDUAL,10,687,Good-Loan
2012,Jun,25000.0,60,20.5,E,E2,Bank of America,6,MORTGAGE,90000.0,Verified,Fully Paid,small_business,NC,22.71,1,INDIVIDUAL,20,682,Good-Loan
2012,May,17000.0,36,7.9,A,A4,Namdor Inc.,4,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NY,24.59,0,INDIVIDUAL,12,742,Good-Loan
2012,May,9600.0,36,17.27,D,D1,ZRS management,4,RENT,25000.0,Verified,Fully Paid,credit_card,FL,24.14,0,INDIVIDUAL,8,672,Good-Loan
2012,Jun,35000.0,60,19.99,E,E1,Carmax,2,OWN,120000.0,Verified,Charged Off,small_business,CA,10.96,3,INDIVIDUAL,11,722,Defaulted-Loan
2012,Jun,25000.0,60,15.31,C,C3,Unknown,5,RENT,84000.0,Verified,Fully Paid,credit_card,CA,15.27,1,INDIVIDUAL,13,727,Good-Loan
2012,Jun,30000.0,36,7.62,A,A3,Edward Jones,1,MORTGAGE,66000.0,Verified,Charged Off,small_business,TX,10.29,1,INDIVIDUAL,14,787,Defaulted-Loan
2012,May,20000.0,36,12.12,B,B3,Providence Health Services,1,RENT,112000.0,Verified,Fully Paid,debt_consolidation,WA,5.33,0,INDIVIDUAL,5,717,Good-Loan
2012,May,10500.0,60,19.22,D,D5,Alternative Family Services,1,RENT,33000.0,Verified,Fully Paid,debt_consolidation,CA,23.67,0,INDIVIDUAL,10,672,Good-Loan
2012,Jun,16300.0,36,10.74,B,B2,Martin Marietta ,6,MORTGAGE,64800.0,Not Verified,Fully Paid,debt_consolidation,OH,13.2,0,INDIVIDUAL,13,717,Good-Loan
2012,May,6000.0,36,13.99,C,C1,RCCD-Moreno Valley College,10,RENT,110000.0,Verified,Fully Paid,debt_consolidation,CA,20.71,2,INDIVIDUAL,27,677,Good-Loan
2012,May,2100.0,36,7.9,A,A4,United States Army,5,RENT,26000.0,Verified,Fully Paid,car,LA,2.31,0,INDIVIDUAL,9,772,Good-Loan
2012,May,35000.0,60,23.33,F,F5,PNC Bank,9,RENT,91800.0,Verified,Fully Paid,debt_consolidation,NC,16.85,1,INDIVIDUAL,11,667,Good-Loan
2012,May,7000.0,36,9.76,B,B1,Compass Group,5,RENT,376000.0,Not Verified,Fully Paid,debt_consolidation,NC,2.15,0,INDIVIDUAL,8,697,Good-Loan
2012,May,18000.0,36,8.9,A,A5,Unknown,0,RENT,80000.0,Verified,Fully Paid,debt_consolidation,AZ,9.25,1,INDIVIDUAL,9,747,Good-Loan
2012,Jun,12000.0,36,8.9,A,A5,Unknown,7,OWN,124000.0,Verified,Fully Paid,moving,NC,6.7,0,INDIVIDUAL,12,717,Good-Loan
2012,Jun,11200.0,60,12.12,B,B3,bentzel mechanical,9,MORTGAGE,60000.0,Verified,Fully Paid,debt_consolidation,FL,21.38,0,INDIVIDUAL,8,727,Good-Loan
2012,May,10000.0,36,6.03,A,A1,W. L. Gore & Associates,4,RENT,41000.0,Not Verified,Fully Paid,debt_consolidation,MD,10.45,0,INDIVIDUAL,9,752,Good-Loan
2012,May,10000.0,36,13.11,B,B4,KCSC,5,RENT,40144.0,Not Verified,Fully Paid,debt_consolidation,MD,22.75,0,INDIVIDUAL,13,682,Good-Loan
2012,May,8000.0,36,6.62,A,A2,Center for PT and Wellness,6,MORTGAGE,72000.0,Not Verified,Fully Paid,home_improvement,MT,23.58,2,INDIVIDUAL,24,777,Good-Loan
2012,May,15000.0,36,13.11,B,B4,Blue Shield of California,1,RENT,67200.0,Verified,Fully Paid,debt_consolidation,CA,14.5,0,INDIVIDUAL,17,697,Good-Loan
2012,May,8400.0,36,13.67,B,B5,Orange and Rockland Utilities,5,RENT,83000.0,Verified,Fully Paid,home_improvement,NY,17.35,3,INDIVIDUAL,8,692,Good-Loan
2012,May,22400.0,60,22.45,F,F1,MONTEREY COUNTY DSES,3,RENT,56000.0,Verified,Charged Off,debt_consolidation,CA,10.51,2,INDIVIDUAL,13,672,Defaulted-Loan
2012,May,4150.0,36,12.12,B,B3,SMA-America,1,RENT,46000.0,Verified,Fully Paid,other,CA,3.31,0,INDIVIDUAL,5,697,Good-Loan
2012,May,19000.0,36,12.12,B,B3,NewYork Presbyterian Hospital,1,MORTGAGE,80000.0,Verified,Fully Paid,home_improvement,NY,1.9,1,INDIVIDUAL,8,757,Good-Loan
2012,May,30000.0,36,18.25,D,D3,g.p.s enterprises,7,MORTGAGE,104000.0,Verified,Fully Paid,debt_consolidation,GA,19.04,3,INDIVIDUAL,13,692,Good-Loan
2012,May,4000.0,36,12.12,B,B3,Altman Mgmt,7,RENT,65600.0,Not Verified,Fully Paid,moving,FL,16.35,0,INDIVIDUAL,7,677,Good-Loan
2012,May,15000.0,36,6.03,A,A1,The Art Institute of Raleigh/Durham,1,RENT,40000.0,Verified,Charged Off,small_business,NC,13.73,1,INDIVIDUAL,12,792,Defaulted-Loan
2012,Jun,3525.0,36,13.11,B,B4,KPBSD,1,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,AK,14.3,0,INDIVIDUAL,23,677,Good-Loan
2012,Jun,3900.0,36,15.31,C,C3,WOODINVILLE LICENSE,9,RENT,35000.0,Verified,Charged Off,credit_card,WA,12.06,1,INDIVIDUAL,14,687,Defaulted-Loan
2012,May,10000.0,36,12.12,B,B3,Walmart,6,MORTGAGE,32000.0,Not Verified,Charged Off,debt_consolidation,GA,21.6,3,INDIVIDUAL,8,707,Defaulted-Loan
2012,May,9850.0,36,10.74,B,B2,Everest College,7,MORTGAGE,43850.0,Verified,Fully Paid,debt_consolidation,UT,24.11,0,INDIVIDUAL,17,707,Good-Loan
2012,May,16000.0,36,10.74,B,B2,Fish The Net Sweepstakes,4,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,NC,11.64,0,INDIVIDUAL,13,717,Good-Loan
2012,May,35000.0,60,21.97,E,E5,st joseph regional medical center,7,MORTGAGE,140000.0,Verified,Current,home_improvement,NJ,16.71,2,INDIVIDUAL,7,687,Good-Loan
2012,May,5825.0,36,13.11,B,B4,Newstar Business Credit,10,MORTGAGE,64500.0,Verified,Fully Paid,home_improvement,TX,17.08,3,INDIVIDUAL,15,692,Good-Loan
2012,May,24000.0,60,12.12,B,B3,Unknown,3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,10.75,0,INDIVIDUAL,5,737,Good-Loan
2012,May,12500.0,36,13.67,B,B5,McGlamry Properties,10,MORTGAGE,50000.0,Not Verified,Fully Paid,debt_consolidation,GA,18.6,0,INDIVIDUAL,10,687,Good-Loan
2012,May,34000.0,60,21.97,E,E5,Vicom Computer Services,8,MORTGAGE,155000.0,Verified,Fully Paid,credit_card,NY,9.15,0,INDIVIDUAL,18,697,Good-Loan
2012,May,9000.0,36,13.67,B,B5,"Agramonte Home Care, Corp",3,MORTGAGE,74000.0,Not Verified,Charged Off,medical,FL,17.61,3,INDIVIDUAL,4,707,Defaulted-Loan
2012,Jun,23750.0,60,23.13,F,F3,Bradford Printing & Finishing,10,RENT,60000.0,Verified,Charged Off,debt_consolidation,RI,15.06,1,INDIVIDUAL,8,662,Defaulted-Loan
2012,May,15000.0,36,12.12,B,B3,BETHEL PARK SCHOOL DISTRICT,10,MORTGAGE,102000.0,Verified,Fully Paid,home_improvement,PA,20.1,0,INDIVIDUAL,22,707,Good-Loan
2012,May,22000.0,36,8.9,A,A5,XAL Inc.,10,MORTGAGE,125000.0,Verified,Fully Paid,major_purchase,NY,20.49,2,INDIVIDUAL,11,747,Good-Loan
2012,May,6500.0,36,6.62,A,A2,Fiver Children's Foundation,8,RENT,65000.0,Not Verified,Fully Paid,debt_consolidation,NY,5.59,0,INDIVIDUAL,19,747,Good-Loan
2012,May,8000.0,36,9.76,B,B1,"David Aviation, Inc.",7,MORTGAGE,41000.0,Verified,Fully Paid,other,FL,20.9,0,INDIVIDUAL,6,707,Good-Loan
2012,May,20000.0,36,15.31,C,C3,"Applian Technologies, Inc",5,RENT,150000.0,Verified,Fully Paid,wedding,CA,12.08,1,INDIVIDUAL,9,692,Good-Loan
2012,May,16000.0,36,14.65,C,C2,"Stewart Ingredient Systems, Inc",10,RENT,143000.0,Not Verified,Fully Paid,debt_consolidation,IL,16.51,1,INDIVIDUAL,20,692,Good-Loan
2012,May,10000.0,36,6.03,A,A1,Onslow County Schools,10,MORTGAGE,78000.0,Verified,Fully Paid,debt_consolidation,NC,24.25,0,INDIVIDUAL,18,752,Good-Loan
2012,May,28625.0,60,13.11,B,B4,Tarrant County College,5,MORTGAGE,58000.0,Verified,Fully Paid,debt_consolidation,TX,21.31,0,INDIVIDUAL,12,742,Good-Loan
2012,May,12000.0,36,16.29,C,C5,UMass Memorial Healthcare,6,RENT,75000.0,Verified,Fully Paid,debt_consolidation,MA,7.36,3,INDIVIDUAL,10,672,Good-Loan
2012,May,35000.0,36,7.9,A,A4,Eli Kirk,3,MORTGAGE,83200.0,Verified,Fully Paid,small_business,UT,11.13,0,INDIVIDUAL,8,767,Good-Loan
2012,May,16000.0,36,6.03,A,A1,Clean Harbors Environmental Services,4,MORTGAGE,87000.0,Not Verified,Fully Paid,debt_consolidation,MA,18.63,1,INDIVIDUAL,31,807,Good-Loan
2012,May,6400.0,36,10.74,B,B2,Southwest Search,1,RENT,35360.0,Verified,Fully Paid,debt_consolidation,TX,17.1,2,INDIVIDUAL,14,707,Good-Loan
2012,May,11800.0,60,13.11,B,B4,Killgore Pearlman Stamp Ornstein Squires,5,RENT,63000.0,Verified,Fully Paid,debt_consolidation,FL,20.0,2,INDIVIDUAL,14,762,Good-Loan
2012,May,25000.0,36,17.27,D,D1,City of Sacramento,7,MORTGAGE,80000.0,Verified,Fully Paid,wedding,CA,14.48,1,INDIVIDUAL,13,687,Good-Loan
2012,May,35000.0,60,14.65,C,C2,cbs inc,4,MORTGAGE,600000.0,Verified,Current,home_improvement,CA,4.14,3,INDIVIDUAL,19,752,Good-Loan
2012,May,5200.0,36,13.99,C,C1,Bison Printing,8,MORTGAGE,39000.0,Not Verified,Fully Paid,debt_consolidation,VA,14.37,1,INDIVIDUAL,9,677,Good-Loan
2012,May,18000.0,60,18.25,D,D3,Lockheed,1,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,CA,19.86,0,INDIVIDUAL,14,697,Good-Loan
2012,May,16000.0,36,13.11,B,B4,BP,2,MORTGAGE,125000.0,Not Verified,Fully Paid,other,TX,23.72,0,INDIVIDUAL,9,697,Good-Loan
2012,May,12000.0,36,15.81,C,C4,HHBROWN,5,RENT,53000.0,Verified,Fully Paid,debt_consolidation,CT,21.3,2,INDIVIDUAL,7,672,Good-Loan
2012,May,6000.0,36,10.74,B,B2,Neba Health LLC,8,MORTGAGE,88600.0,Not Verified,Fully Paid,debt_consolidation,GA,6.87,0,INDIVIDUAL,16,707,Good-Loan
2012,Jun,12250.0,36,7.62,A,A3,Dyer Oil Inc.,3,RENT,25000.0,Verified,Charged Off,credit_card,CA,29.88,1,INDIVIDUAL,9,747,Defaulted-Loan
2012,Jun,35000.0,36,18.25,D,D3,Russo Development ,8,MORTGAGE,220000.0,Verified,Fully Paid,small_business,NJ,7.73,1,INDIVIDUAL,23,697,Good-Loan
2012,May,7500.0,36,12.12,B,B3,iRobot,2,MORTGAGE,75000.0,Verified,Fully Paid,home_improvement,MA,11.78,3,INDIVIDUAL,16,712,Good-Loan
2012,May,15000.0,36,14.65,C,C2,Chrysler Group LLC,2,MORTGAGE,54000.0,Not Verified,Fully Paid,debt_consolidation,MI,16.97,3,INDIVIDUAL,7,697,Good-Loan
2012,May,9750.0,36,12.12,B,B3,"Actsoft, Inc.",10,MORTGAGE,68000.0,Not Verified,Fully Paid,debt_consolidation,FL,13.46,0,INDIVIDUAL,16,687,Good-Loan
2012,Jun,20000.0,36,13.99,C,C1,mccf,10,MORTGAGE,65000.0,Verified,Charged Off,debt_consolidation,PA,6.54,0,INDIVIDUAL,19,682,Defaulted-Loan
2012,May,5700.0,36,13.67,B,B5,"rnr contractors, inc",7,RENT,29434.05,Verified,Fully Paid,credit_card,NJ,10.27,0,INDIVIDUAL,12,672,Good-Loan
2012,Jun,29175.0,36,7.9,A,A4,Quick-Cash Advance LLC,10,MORTGAGE,59000.0,Verified,Fully Paid,small_business,AR,0.31,0,INDIVIDUAL,35,777,Good-Loan
2012,May,1200.0,36,7.62,A,A3,Integrity Interiors,4,MORTGAGE,60000.0,Verified,Fully Paid,wedding,PA,14.8,0,INDIVIDUAL,8,732,Good-Loan
2012,May,35000.0,36,17.99,D,D2,comfort home care,1,MORTGAGE,119000.0,Verified,Fully Paid,credit_card,MA,20.17,2,INDIVIDUAL,9,707,Good-Loan
2012,May,28800.0,60,15.31,C,C3,REMIC,2,RENT,108000.0,Verified,Charged Off,debt_consolidation,CA,6.33,1,INDIVIDUAL,18,732,Defaulted-Loan
2012,May,14000.0,36,13.11,B,B4,"Larson Engineering, Inc.",4,RENT,50000.0,Not Verified,Charged Off,debt_consolidation,MN,24.07,0,INDIVIDUAL,9,682,Defaulted-Loan
2012,May,3000.0,36,17.27,D,D1,GEBBS Consulting,1,OWN,124000.0,Verified,Fully Paid,home_improvement,MD,6.47,0,INDIVIDUAL,12,677,Good-Loan
2012,May,16000.0,60,12.12,B,B3,Guardian Protection Services,10,RENT,52364.0,Verified,Late (31-120 days),debt_consolidation,PA,20.83,0,INDIVIDUAL,27,742,Defaulted-Loan
2012,May,7000.0,36,7.9,A,A4,Walmart Distribution Center.,4,RENT,34000.0,Verified,Fully Paid,credit_card,VA,17.82,0,INDIVIDUAL,5,717,Good-Loan
2012,May,6500.0,36,17.27,D,D1,Eden Hill Communities,1,MORTGAGE,25000.0,Not Verified,Fully Paid,credit_card,TX,21.41,2,INDIVIDUAL,13,662,Good-Loan
2012,May,5000.0,36,6.03,A,A1,AIG Benefit Solutions,5,MORTGAGE,75000.0,Verified,Fully Paid,credit_card,NJ,21.48,0,INDIVIDUAL,24,757,Good-Loan
2012,May,15000.0,36,12.12,B,B3,ROSENBERG NEUWIRTH & KUCHNER,10,MORTGAGE,144000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.09,0,INDIVIDUAL,39,712,Good-Loan
2012,May,11000.0,60,18.25,D,D3,Qdoba Restaurant Corp,9,MORTGAGE,78000.0,Verified,Charged Off,debt_consolidation,NY,15.31,0,INDIVIDUAL,15,677,Defaulted-Loan
2012,May,18000.0,36,13.11,B,B4,Insider Guides,5,RENT,100000.0,Verified,Fully Paid,debt_consolidation,PA,17.75,0,INDIVIDUAL,12,692,Good-Loan
2012,May,25000.0,60,21.97,E,E5,Northern Trust,10,MORTGAGE,120000.0,Verified,Fully Paid,debt_consolidation,IL,13.43,3,INDIVIDUAL,17,687,Good-Loan
2012,May,7000.0,36,7.9,A,A4,NEW YORK LIFE,5,MORTGAGE,100500.0,Not Verified,Fully Paid,credit_card,CA,19.56,0,INDIVIDUAL,10,707,Good-Loan
2012,May,10500.0,36,12.12,B,B3,MOB SCENE,2,RENT,40000.0,Not Verified,Fully Paid,credit_card,CA,23.86,0,INDIVIDUAL,8,697,Good-Loan
2012,May,8000.0,36,13.67,B,B5,Meyers Nave,6,RENT,190000.0,Not Verified,Fully Paid,home_improvement,CA,1.24,0,INDIVIDUAL,10,677,Good-Loan
2012,May,18000.0,60,18.55,D,D4,Arkansas Methodist Medical Center,5,MORTGAGE,52942.0,Verified,Fully Paid,debt_consolidation,AR,23.74,2,INDIVIDUAL,18,692,Good-Loan
2012,May,35000.0,60,23.13,F,F3,Palo Alto Medical Foundation,5,RENT,78000.0,Verified,Charged Off,debt_consolidation,CA,14.17,0,INDIVIDUAL,10,682,Defaulted-Loan
2012,May,11500.0,36,13.11,B,B4,emmanuel family homes inc.,3,RENT,24000.0,Verified,Fully Paid,debt_consolidation,CA,20.5,0,INDIVIDUAL,8,692,Good-Loan
2012,Jun,12000.0,36,8.9,A,A5,Satton Marketing,2,RENT,24000.0,Verified,Fully Paid,small_business,UT,9.03,0,INDIVIDUAL,6,717,Good-Loan
2012,May,7500.0,36,18.55,D,D4,united states postal service,10,RENT,53000.0,Verified,Charged Off,debt_consolidation,CA,14.76,0,INDIVIDUAL,24,672,Defaulted-Loan
2012,May,22200.0,36,12.12,B,B3,State of California,2,RENT,85500.0,Not Verified,Fully Paid,debt_consolidation,CA,10.91,0,INDIVIDUAL,10,702,Good-Loan
2012,May,6000.0,36,12.12,B,B3,Alfa and Gamma Seafood,10,RENT,65000.0,Not Verified,Fully Paid,credit_card,FL,3.53,0,INDIVIDUAL,9,677,Good-Loan
