IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2012,Aug,16000.0,60,22.95,F,F1,CC-OPS Inc.,4,MORTGAGE,77459.2,Verified,Charged Off,debt_consolidation,DE,24.96,1,INDIVIDUAL,11,672,Defaulted-Loan
2012,Aug,10000.0,36,13.11,B,B4,General Steamship Corporation,6,MORTGAGE,66000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.02,0,INDIVIDUAL,6,682,Good-Loan
2012,Aug,4200.0,60,19.05,D,D4,Unknown,0,RENT,35904.0,Verified,Fully Paid,other,VA,15.85,1,INDIVIDUAL,8,672,Good-Loan
2012,Aug,10000.0,36,13.11,B,B4,San Diego Gas & Electric Co,10,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,CA,6.81,0,INDIVIDUAL,15,682,Good-Loan
2012,Aug,6000.0,36,8.9,A,A5,ENERFLEX ENERGY SERVICES,2,MORTGAGE,52000.0,Not Verified,Fully Paid,debt_consolidation,TX,16.13,3,INDIVIDUAL,7,712,Good-Loan
2012,Aug,6000.0,36,13.11,B,B4,Jim Palmer Trucking Inc,6,MORTGAGE,51000.0,Verified,Fully Paid,credit_card,MT,6.8,2,INDIVIDUAL,11,697,Good-Loan
2012,Aug,12000.0,36,6.62,A,A2,Directv,1,RENT,116000.0,Not Verified,Fully Paid,major_purchase,CA,1.43,0,INDIVIDUAL,5,752,Good-Loan
2012,Aug,6000.0,36,10.16,B,B1,Mendoza & Associates,5,OWN,93600.0,Not Verified,Fully Paid,credit_card,CA,12.03,0,INDIVIDUAL,16,692,Good-Loan
2012,Aug,10400.0,36,11.14,B,B2,US Border Patrol,1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,AZ,15.98,1,INDIVIDUAL,9,722,Good-Loan
2012,Aug,30000.0,60,23.63,F,F3,DHS,4,RENT,103000.0,Verified,Charged Off,debt_consolidation,CA,23.78,1,INDIVIDUAL,18,672,Defaulted-Loan
2012,Aug,10000.0,36,12.12,B,B3,University of Pittsburgh,5,RENT,49500.0,Not Verified,Fully Paid,credit_card,PA,10.55,0,INDIVIDUAL,10,692,Good-Loan
2012,Aug,11450.0,36,12.12,B,B3,Tejas Tubular,2,MORTGAGE,72000.0,Not Verified,Fully Paid,credit_card,TX,17.83,0,INDIVIDUAL,28,697,Good-Loan
2012,Aug,10000.0,36,14.33,C,C1,Denver Wholesale Florists,2,MORTGAGE,40000.0,Not Verified,Fully Paid,credit_card,AZ,19.02,1,INDIVIDUAL,15,692,Good-Loan
2012,Aug,20500.0,36,12.12,B,B3,Butterfly Nails,4,RENT,95000.0,Not Verified,Fully Paid,debt_consolidation,NY,9.52,1,INDIVIDUAL,7,727,Good-Loan
2012,Aug,19125.0,36,17.77,D,D1,moby dick,5,OWN,50000.0,Verified,Fully Paid,other,VA,14.44,1,INDIVIDUAL,4,682,Good-Loan
2012,Aug,13000.0,36,12.12,B,B3,Starwood Hotels & Resorts of San Diego,10,MORTGAGE,66000.0,Verified,Charged Off,debt_consolidation,CA,7.76,0,INDIVIDUAL,12,687,Defaulted-Loan
2012,Aug,6000.0,36,17.77,D,D1,Alpha home care,1,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,UT,25.03,2,INDIVIDUAL,7,692,Good-Loan
2012,Aug,9600.0,36,14.09,B,B5,Abec Inc.,3,MORTGAGE,80000.0,Not Verified,Fully Paid,debt_consolidation,PA,11.84,2,INDIVIDUAL,11,697,Good-Loan
2012,Aug,17000.0,36,13.11,B,B4,Bob Howard PDC,1,RENT,90000.0,Not Verified,Charged Off,debt_consolidation,OK,11.71,0,INDIVIDUAL,24,692,Defaulted-Loan
2012,Aug,5000.0,36,14.09,B,B5,"Trowbridge & Trowbridge, Inc.",10,MORTGAGE,54000.0,Not Verified,Fully Paid,credit_card,TX,17.84,1,INDIVIDUAL,13,682,Good-Loan
2012,Aug,22750.0,36,14.09,B,B5,John Muir Health,4,RENT,137000.0,Verified,Fully Paid,debt_consolidation,CA,10.42,0,INDIVIDUAL,20,707,Good-Loan
2012,Aug,33425.0,60,12.12,B,B3,St Marys Medical Center,2,MORTGAGE,110000.0,Verified,Fully Paid,home_improvement,CA,26.77,1,INDIVIDUAL,17,787,Good-Loan
2012,Aug,35000.0,36,8.9,A,A5,Greystone Affordable Housing Initiatives,7,OWN,450000.0,Verified,Fully Paid,debt_consolidation,NC,11.02,1,INDIVIDUAL,31,792,Good-Loan
2012,Aug,12000.0,36,10.16,B,B1,jnterstate management company llc,10,MORTGAGE,46000.0,Not Verified,Fully Paid,credit_card,TX,26.34,0,INDIVIDUAL,26,712,Good-Loan
2012,Aug,5000.0,36,12.12,B,B3,Dawson Technical,1,RENT,60000.0,Not Verified,Fully Paid,debt_consolidation,HI,19.04,0,INDIVIDUAL,15,682,Good-Loan
2012,Aug,26000.0,60,24.83,G,G2,Unknown,0,MORTGAGE,65000.0,Verified,Current,debt_consolidation,MD,18.56,0,INDIVIDUAL,21,667,Good-Loan
2012,Aug,9450.0,36,17.27,C,C5,BCS,1,RENT,35000.0,Verified,Fully Paid,credit_card,CA,20.19,1,INDIVIDUAL,4,677,Good-Loan
2012,Aug,15000.0,36,18.49,D,D2,"ELSTEIN & FRIEDMAN, P.C.",10,MORTGAGE,72800.0,Verified,Fully Paid,home_improvement,NJ,6.05,0,INDIVIDUAL,28,672,Good-Loan
2012,Aug,10000.0,36,13.11,B,B4,Tangence,3,MORTGAGE,144000.0,Verified,Charged Off,debt_consolidation,CA,4.69,0,INDIVIDUAL,15,687,Defaulted-Loan
2012,Aug,18000.0,36,12.12,B,B3,Unknown,0,MORTGAGE,77400.0,Verified,Fully Paid,credit_card,UT,10.2,0,INDIVIDUAL,31,707,Good-Loan
2012,Aug,14375.0,36,12.12,B,B3,Mt. Vernon Head Start,9,MORTGAGE,50000.0,Verified,Charged Off,debt_consolidation,TX,20.5,0,INDIVIDUAL,17,702,Defaulted-Loan
2012,Aug,17175.0,36,11.14,B,B2,"State of California, EDD",10,MORTGAGE,72000.0,Not Verified,Fully Paid,credit_card,CA,12.61,0,INDIVIDUAL,23,737,Good-Loan
2012,Aug,10425.0,36,14.33,C,C1,Unknown,0,MORTGAGE,43000.0,Verified,Charged Off,debt_consolidation,PA,17.39,0,INDIVIDUAL,11,682,Defaulted-Loan
2012,Aug,7000.0,36,12.12,B,B3,Comco Inc,5,MORTGAGE,100000.0,Not Verified,Fully Paid,major_purchase,AL,11.09,3,INDIVIDUAL,24,697,Good-Loan
2012,Aug,18250.0,60,16.29,C,C4,"Williams Lea, Inc.",1,MORTGAGE,137000.0,Verified,Charged Off,debt_consolidation,CA,18.44,1,INDIVIDUAL,14,717,Defaulted-Loan
2012,Aug,7300.0,36,8.9,A,A5,Burke Medical Center,3,RENT,35000.0,Verified,Fully Paid,debt_consolidation,GA,32.16,0,INDIVIDUAL,16,702,Good-Loan
2012,Aug,14075.0,36,14.09,B,B5,Wireless Toyz,5,MORTGAGE,36000.0,Not Verified,Charged Off,debt_consolidation,NV,13.07,0,INDIVIDUAL,5,677,Defaulted-Loan
2012,Aug,6250.0,36,10.16,B,B1,cis 313,6,MORTGAGE,65000.0,Not Verified,Fully Paid,small_business,NY,1.4,0,INDIVIDUAL,8,707,Good-Loan
2012,Aug,12000.0,36,15.31,C,C2,Automated Logic Corporation,10,MORTGAGE,68000.0,Not Verified,Fully Paid,debt_consolidation,GA,28.59,0,INDIVIDUAL,14,667,Good-Loan
2012,Aug,12250.0,36,18.49,D,D2,West Lawrence Care Center,9,RENT,35000.0,Verified,Fully Paid,debt_consolidation,NY,24.93,0,INDIVIDUAL,10,662,Good-Loan
2012,Aug,20000.0,36,15.31,C,C2,United States Air Force,6,MORTGAGE,100900.0,Not Verified,Fully Paid,debt_consolidation,CA,10.91,1,INDIVIDUAL,22,697,Good-Loan
2012,Aug,5000.0,36,11.14,B,B2,"St, James Healthcare",6,MORTGAGE,49000.0,Verified,Charged Off,home_improvement,MT,32.84,2,INDIVIDUAL,47,707,Defaulted-Loan
2012,Aug,13000.0,36,7.9,A,A4,San Diego Superior Court County of SD,10,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,CA,2.55,0,INDIVIDUAL,10,737,Good-Loan
2012,Aug,20000.0,60,19.05,D,D4,Georgia Pacific,4,MORTGAGE,58623.39,Verified,Charged Off,debt_consolidation,OR,18.81,2,INDIVIDUAL,7,692,Defaulted-Loan
2012,Aug,10500.0,36,6.03,A,A1,Texas HHSC,10,OWN,72000.0,Not Verified,Fully Paid,other,TX,21.9,0,INDIVIDUAL,12,787,Good-Loan
2012,Aug,17500.0,36,17.27,C,C5,IN-N-OUT BURGER,10,MORTGAGE,101000.0,Verified,Fully Paid,debt_consolidation,AZ,5.8,1,INDIVIDUAL,11,677,Good-Loan
2012,Aug,12000.0,36,12.12,B,B3,Unknown,0,RENT,45200.0,Verified,Fully Paid,medical,TX,27.08,1,INDIVIDUAL,43,707,Good-Loan
2012,Aug,17500.0,36,8.9,A,A5,Center for Family Representation,2,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,NY,24.12,1,INDIVIDUAL,13,747,Good-Loan
2012,Aug,18000.0,36,8.9,A,A5,PROHEALTH CARE,4,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,WI,8.05,2,INDIVIDUAL,13,732,Good-Loan
2012,Aug,6925.0,36,17.77,D,D1,state farm,9,RENT,38000.0,Verified,Charged Off,debt_consolidation,CA,28.86,0,INDIVIDUAL,7,667,Defaulted-Loan
2012,Aug,2150.0,36,8.9,A,A5,Walmart,4,MORTGAGE,20000.0,Verified,Fully Paid,home_improvement,AZ,6.96,0,INDIVIDUAL,8,702,Good-Loan
2012,Aug,8000.0,36,7.62,A,A3,Molly Moon's Ice Cream,1,RENT,32240.0,Not Verified,Fully Paid,debt_consolidation,WA,19.54,1,INDIVIDUAL,10,742,Good-Loan
2012,Aug,6000.0,36,7.9,A,A4,Tate's,1,RENT,40000.0,Verified,Fully Paid,debt_consolidation,TX,11.46,0,INDIVIDUAL,6,717,Good-Loan
2012,Aug,9250.0,60,20.49,E,E1,Winters Insurance Group,1,MORTGAGE,27000.0,Verified,Current,debt_consolidation,MO,18.39,2,INDIVIDUAL,11,672,Good-Loan
2012,Aug,12000.0,36,14.33,C,C1,JP Morgan Chase,2,MORTGAGE,74000.0,Verified,Fully Paid,debt_consolidation,OH,14.32,0,INDIVIDUAL,13,672,Good-Loan
2012,Aug,4000.0,36,8.9,A,A5,Billings Clinic,10,MORTGAGE,13600.0,Not Verified,Fully Paid,debt_consolidation,MT,29.82,0,INDIVIDUAL,14,702,Good-Loan
2012,Aug,6000.0,36,15.31,C,C2,Hayward Unified School District,5,RENT,64000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.22,2,INDIVIDUAL,15,672,Good-Loan
2012,Aug,29175.0,60,13.11,B,B4,City Of Milpitas,10,MORTGAGE,132000.0,Verified,Current,home_improvement,CA,12.31,2,INDIVIDUAL,18,797,Good-Loan
2012,Aug,4150.0,36,14.09,B,B5,CUNA,10,MORTGAGE,49000.0,Not Verified,Charged Off,debt_consolidation,WI,27.54,2,INDIVIDUAL,21,682,Defaulted-Loan
2012,Aug,8000.0,36,18.49,D,D2,Bank of Amarica,2,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,CA,19.49,0,INDIVIDUAL,5,662,Good-Loan
2012,Aug,14675.0,36,21.49,E,E3,"Chromatin, Inc",2,RENT,37600.0,Not Verified,Fully Paid,debt_consolidation,IL,8.17,2,INDIVIDUAL,11,662,Good-Loan
2012,Aug,4950.0,36,13.11,B,B4,Unknown,0,RENT,17616.0,Verified,Charged Off,debt_consolidation,MN,24.02,0,INDIVIDUAL,15,672,Defaulted-Loan
2012,Aug,6000.0,36,12.12,B,B3,Shore thing marketing,1,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NJ,23.1,1,INDIVIDUAL,8,707,Good-Loan
2012,Aug,24000.0,36,15.31,C,C2,Ford Motor Company,10,MORTGAGE,80000.0,Verified,Fully Paid,credit_card,TX,25.82,0,INDIVIDUAL,19,697,Good-Loan
2012,Aug,35000.0,36,20.49,E,E1,RADIUS,10,RENT,103776.0,Verified,Fully Paid,debt_consolidation,MD,15.59,1,INDIVIDUAL,29,677,Good-Loan
2012,Aug,8000.0,36,15.8,C,C3,A to Z TV Repair,9,RENT,25000.0,Verified,Charged Off,debt_consolidation,AZ,34.51,2,INDIVIDUAL,12,677,Defaulted-Loan
2012,Aug,15000.0,36,13.11,B,B4,Christus Spohn,7,OWN,72000.0,Not Verified,Fully Paid,debt_consolidation,TX,9.52,0,INDIVIDUAL,6,697,Good-Loan
2012,Aug,7000.0,36,14.09,B,B5,Toshiba America,10,MORTGAGE,190000.0,Verified,Fully Paid,debt_consolidation,TX,24.79,1,INDIVIDUAL,32,682,Good-Loan
2012,Aug,12000.0,36,15.31,C,C2,APS,10,RENT,120000.0,Not Verified,Fully Paid,debt_consolidation,AZ,8.75,2,INDIVIDUAL,20,682,Good-Loan
2012,Aug,17000.0,60,14.33,C,C1,Health Systems Management,6,OWN,50500.0,Verified,Charged Off,debt_consolidation,NC,11.43,1,INDIVIDUAL,12,727,Defaulted-Loan
2012,Aug,10000.0,36,17.77,D,D1,Asset Inventories,5,RENT,62000.0,Not Verified,Fully Paid,debt_consolidation,NY,7.97,1,INDIVIDUAL,7,672,Good-Loan
2012,Aug,10625.0,36,10.16,B,B1,StormontVail Health Care,10,OWN,32000.0,Not Verified,Fully Paid,credit_card,KS,28.81,0,INDIVIDUAL,7,712,Good-Loan
2012,Aug,20000.0,60,17.27,C,C5,Toyota of Braintree,10,MORTGAGE,100000.0,Verified,Fully Paid,debt_consolidation,MA,21.71,3,INDIVIDUAL,43,712,Good-Loan
2012,Aug,10000.0,36,7.62,A,A3,MTA New York city Transit,10,RENT,60000.0,Not Verified,Charged Off,debt_consolidation,NY,24.6,0,INDIVIDUAL,18,802,Defaulted-Loan
2012,Aug,9325.0,36,8.9,A,A5,Service Master by Farris Clean ,5,MORTGAGE,27500.0,Verified,Charged Off,debt_consolidation,AR,18.15,0,INDIVIDUAL,9,717,Defaulted-Loan
2012,Aug,6825.0,36,12.12,B,B3,Star Creations,8,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,NJ,23.15,0,INDIVIDUAL,9,682,Good-Loan
2012,Aug,14400.0,36,18.49,D,D2,U.S. Customs and Border Protection,8,MORTGAGE,106000.0,Verified,Fully Paid,debt_consolidation,CA,20.09,1,INDIVIDUAL,13,672,Good-Loan
2012,Aug,13600.0,36,12.12,B,B3,United States Air Force,6,RENT,50000.0,Not Verified,Fully Paid,debt_consolidation,CA,27.79,0,INDIVIDUAL,6,702,Good-Loan
2012,Aug,6000.0,36,6.62,A,A2,WalMart,10,RENT,34250.0,Not Verified,Fully Paid,debt_consolidation,AZ,21.62,0,INDIVIDUAL,17,742,Good-Loan
2012,Aug,6000.0,36,8.9,A,A5,USPS,7,MORTGAGE,40000.0,Not Verified,Fully Paid,credit_card,NY,25.24,0,INDIVIDUAL,11,702,Good-Loan
2012,Aug,10700.0,36,6.03,A,A1,Smith & Warren,3,RENT,68250.0,Not Verified,Fully Paid,debt_consolidation,CT,20.77,0,INDIVIDUAL,9,772,Good-Loan
2012,Aug,12000.0,36,17.77,D,D1,JPMORGAN CHASE,10,RENT,60300.0,Not Verified,Fully Paid,credit_card,NY,22.49,0,INDIVIDUAL,21,667,Good-Loan
2012,Aug,20000.0,36,14.33,C,C1,Shared Medical Services,5,MORTGAGE,88000.0,Not Verified,Charged Off,debt_consolidation,WI,17.78,1,INDIVIDUAL,33,702,Defaulted-Loan
2012,Aug,8000.0,36,7.9,A,A4,Conner Ash PC,10,MORTGAGE,100000.0,Not Verified,Fully Paid,credit_card,MO,3.16,0,INDIVIDUAL,19,727,Good-Loan
2012,Aug,25475.0,36,13.11,B,B4,Placer County Water Agency,5,RENT,65000.0,Verified,Fully Paid,debt_consolidation,CA,27.4,0,INDIVIDUAL,11,707,Good-Loan
2012,Aug,3825.0,36,8.9,A,A5,Liberty Bank of Arkansas,5,MORTGAGE,20000.0,Verified,Charged Off,debt_consolidation,AR,20.88,0,INDIVIDUAL,6,707,Defaulted-Loan
2012,Aug,12675.0,36,8.9,A,A5,Unknown,10,RENT,40000.0,Verified,Charged Off,debt_consolidation,TX,17.83,0,INDIVIDUAL,28,712,Defaulted-Loan
2012,Aug,30000.0,36,7.62,A,A3,USDA Forest Service,10,MORTGAGE,85000.0,Verified,Fully Paid,debt_consolidation,PA,18.42,3,INDIVIDUAL,18,797,Good-Loan
2012,Aug,15250.0,36,14.33,C,C1,evergreen nursing and rehab,10,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,CA,28.99,0,INDIVIDUAL,14,677,Good-Loan
2012,Aug,2400.0,36,7.9,A,A4,cassadaga valley school,10,OWN,18500.0,Verified,Fully Paid,debt_consolidation,NY,29.84,0,INDIVIDUAL,19,717,Good-Loan
2012,Aug,12000.0,36,7.62,A,A3,Brown University,3,MORTGAGE,49000.0,Not Verified,Fully Paid,credit_card,RI,9.13,1,INDIVIDUAL,10,737,Good-Loan
2012,Aug,16000.0,36,10.16,B,B1,Suez Energy,3,MORTGAGE,84000.0,Not Verified,Fully Paid,car,TX,16.41,3,INDIVIDUAL,11,722,Good-Loan
2012,Aug,25000.0,36,12.12,B,B3,State of Colorado,10,OWN,100000.0,Not Verified,Fully Paid,debt_consolidation,CO,16.54,0,INDIVIDUAL,25,717,Good-Loan
2012,Aug,20000.0,60,18.75,D,D3,US Army,10,RENT,88800.0,Verified,Fully Paid,debt_consolidation,MD,24.66,1,INDIVIDUAL,12,697,Good-Loan
2012,Aug,8000.0,36,15.8,C,C3,HP Enterprise Services,2,RENT,48700.0,Not Verified,Fully Paid,debt_consolidation,VT,21.39,2,INDIVIDUAL,7,677,Good-Loan
2012,Aug,6000.0,36,18.49,D,D2,Wyckoff Heights Medical Center,2,RENT,100000.0,Not Verified,Fully Paid,other,NY,19.91,1,INDIVIDUAL,21,662,Good-Loan
2012,Aug,4200.0,36,13.11,B,B4,Dallas Fire Rescue,10,MORTGAGE,75000.0,Not Verified,Fully Paid,major_purchase,TX,22.06,0,INDIVIDUAL,14,672,Good-Loan
2012,Aug,12000.0,36,8.9,A,A5,United States Postal Service,8,MORTGAGE,98000.0,Not Verified,Fully Paid,debt_consolidation,MO,17.25,0,INDIVIDUAL,25,717,Good-Loan
2012,Aug,6975.0,36,14.09,B,B5,Unknown,0,RENT,60000.0,Verified,Fully Paid,credit_card,FL,22.04,1,INDIVIDUAL,22,682,Good-Loan
2012,Aug,16450.0,60,18.49,D,D2,Stratus Technologies,4,RENT,42000.0,Verified,Charged Off,debt_consolidation,MA,8.63,1,INDIVIDUAL,10,702,Defaulted-Loan
2012,Aug,9200.0,36,15.31,C,C2,YP Holdings LLC,4,MORTGAGE,90000.0,Not Verified,Fully Paid,credit_card,MO,20.31,2,INDIVIDUAL,17,682,Good-Loan
2012,Aug,20000.0,36,21.0,E,E2,System High Corporation,2,RENT,101000.0,Verified,Charged Off,debt_consolidation,VA,11.38,3,INDIVIDUAL,17,662,Defaulted-Loan
2012,Aug,35000.0,36,20.49,E,E1,Unknown,0,MORTGAGE,95000.0,Verified,Fully Paid,debt_consolidation,TX,32.3,0,INDIVIDUAL,17,677,Good-Loan
2012,Aug,10000.0,36,14.33,C,C1,Unknown,6,RENT,50000.0,Verified,Fully Paid,credit_card,NY,7.28,1,INDIVIDUAL,8,687,Good-Loan
2012,Aug,2000.0,36,13.11,B,B4,US Government,5,MORTGAGE,104000.0,Not Verified,Fully Paid,major_purchase,VA,17.97,2,INDIVIDUAL,14,692,Good-Loan
2012,Aug,7750.0,60,17.27,C,C5,Wells Fargo,1,MORTGAGE,42000.0,Verified,Charged Off,debt_consolidation,NY,17.67,2,INDIVIDUAL,17,697,Defaulted-Loan
2012,Aug,14000.0,36,7.9,A,A4,General Motors,10,MORTGAGE,137000.0,Not Verified,Fully Paid,debt_consolidation,NJ,11.51,0,INDIVIDUAL,16,727,Good-Loan
2012,Aug,29000.0,36,8.9,A,A5,Nelix Inc,10,MORTGAGE,83000.0,Not Verified,Fully Paid,debt_consolidation,IL,7.89,0,INDIVIDUAL,12,742,Good-Loan
2012,Aug,10000.0,36,7.62,A,A3,FP&L,6,MORTGAGE,93500.0,Not Verified,Fully Paid,debt_consolidation,FL,12.95,3,INDIVIDUAL,11,742,Good-Loan
2012,Aug,5000.0,36,12.12,B,B3,itcs,4,RENT,85000.0,Not Verified,Fully Paid,major_purchase,NY,19.6,0,INDIVIDUAL,8,692,Good-Loan
2012,Aug,3600.0,36,12.12,B,B3,Nicollet County,10,MORTGAGE,40000.0,Not Verified,Charged Off,debt_consolidation,MN,15.81,1,INDIVIDUAL,26,697,Defaulted-Loan
2012,Aug,18225.0,60,19.05,D,D4,LIBERTY MUTUAL,10,RENT,47000.0,Verified,Fully Paid,debt_consolidation,NC,15.52,1,INDIVIDUAL,15,687,Good-Loan
2012,Aug,1000.0,36,17.77,D,D1,FCC Petersburg Low,10,MORTGAGE,65000.0,Not Verified,Fully Paid,other,VA,14.57,2,INDIVIDUAL,19,672,Good-Loan
2012,Aug,5000.0,36,12.12,B,B3,Shutts & Bown LLP,6,OWN,140000.0,Not Verified,Fully Paid,debt_consolidation,FL,20.81,1,INDIVIDUAL,35,692,Good-Loan
2012,Aug,4200.0,36,7.62,A,A3,Kaiser Permanente,1,OWN,33792.0,Verified,Fully Paid,debt_consolidation,CA,2.31,1,INDIVIDUAL,6,787,Good-Loan
2012,Aug,18000.0,36,14.33,C,C1,providence tarzana hospital,5,MORTGAGE,120000.0,Verified,Fully Paid,credit_card,CA,11.71,2,INDIVIDUAL,5,702,Good-Loan
2012,Aug,30000.0,36,21.49,E,E3,Hospital of Huntington park,1,RENT,95000.0,Verified,Fully Paid,debt_consolidation,CA,9.32,0,INDIVIDUAL,16,672,Good-Loan
2012,Aug,5000.0,36,15.8,C,C3,Cs technology inc,10,MORTGAGE,220000.0,Verified,Fully Paid,medical,NY,11.95,2,INDIVIDUAL,14,667,Good-Loan
2012,Aug,20000.0,36,15.8,C,C3,Medical Center Hospital,10,MORTGAGE,136000.0,Verified,Fully Paid,debt_consolidation,TX,12.57,1,INDIVIDUAL,19,687,Good-Loan
2012,Aug,17500.0,36,8.9,A,A5,paul revere transportation,5,RENT,56000.0,Not Verified,Fully Paid,debt_consolidation,MA,9.71,3,INDIVIDUAL,9,737,Good-Loan
2012,Aug,22000.0,60,15.31,C,C2,kaiser permenente,10,MORTGAGE,58000.0,Verified,Fully Paid,debt_consolidation,CA,19.81,0,INDIVIDUAL,14,712,Good-Loan
2012,Aug,6000.0,36,8.9,A,A5,Memorial Sloan and Kettering Cancer Cent,3,RENT,33000.0,Verified,Charged Off,wedding,NY,34.62,0,INDIVIDUAL,10,707,Defaulted-Loan
2012,Aug,21000.0,60,17.27,C,C5,ThermoFisher Scientific,4,MORTGAGE,60000.0,Verified,Charged Off,debt_consolidation,IL,15.4,2,INDIVIDUAL,14,707,Defaulted-Loan
2012,Aug,9000.0,36,6.03,A,A1,Laguna Beach Unified School District,10,RENT,81000.0,Verified,Fully Paid,debt_consolidation,CA,19.1,0,INDIVIDUAL,14,752,Good-Loan
2012,Aug,12000.0,36,6.62,A,A2,Standard Aero,1,RENT,65000.0,Verified,Fully Paid,debt_consolidation,IL,12.65,0,INDIVIDUAL,24,757,Good-Loan
2012,Aug,18000.0,36,7.9,A,A4,Evertech LLC,9,MORTGAGE,175000.0,Not Verified,Fully Paid,debt_consolidation,TX,22.03,0,INDIVIDUAL,13,727,Good-Loan
2012,Aug,10000.0,36,14.33,C,C1,G4s,5,MORTGAGE,45000.0,Not Verified,Charged Off,wedding,FL,28.59,2,INDIVIDUAL,11,692,Defaulted-Loan
2012,Aug,10000.0,36,14.09,B,B5,Advantage,1,MORTGAGE,95000.0,Not Verified,Fully Paid,debt_consolidation,WA,8.22,3,INDIVIDUAL,12,692,Good-Loan
2012,Aug,19425.0,60,15.31,C,C2,Rosetta Stone,3,MORTGAGE,49900.0,Verified,Fully Paid,credit_card,VA,22.77,0,INDIVIDUAL,14,707,Good-Loan
2012,Aug,8000.0,36,11.14,B,B2,COGNIZANT TECHNOLOGY SOLUTIONS,2,RENT,94000.0,Not Verified,Fully Paid,major_purchase,WI,1.69,0,INDIVIDUAL,6,707,Good-Loan
2012,Aug,4125.0,36,14.33,C,C1,Unknown,3,OWN,30000.0,Verified,Fully Paid,home_improvement,IL,9.1,1,INDIVIDUAL,6,677,Good-Loan
2012,Aug,10625.0,36,11.14,B,B2,Texas Ballet Theater,1,RENT,32000.0,Not Verified,Fully Paid,credit_card,TX,27.79,0,INDIVIDUAL,9,707,Good-Loan
2012,Aug,17000.0,36,15.8,C,C3,6 Pack Fitness,1,RENT,55000.0,Not Verified,Fully Paid,debt_consolidation,CA,20.42,1,INDIVIDUAL,14,702,Good-Loan
2012,Aug,6400.0,36,14.33,C,C1,SOUTHTOWNS RADIOLOGY,1,OWN,31200.0,Verified,Fully Paid,debt_consolidation,NY,20.23,0,INDIVIDUAL,11,672,Good-Loan
2012,Aug,12000.0,36,13.11,B,B4,State of Illinois,10,RENT,85000.0,Not Verified,Fully Paid,debt_consolidation,IL,13.19,0,INDIVIDUAL,20,682,Good-Loan
2012,Aug,9750.0,36,14.33,C,C1,North East ISD/Lee High School,2,OWN,46500.0,Not Verified,Fully Paid,debt_consolidation,TX,22.76,2,INDIVIDUAL,12,687,Good-Loan
2012,Aug,25450.0,60,13.11,B,B4,Chamberlain Group Inc,2,OWN,188500.0,Verified,Fully Paid,home_improvement,IL,10.45,1,INDIVIDUAL,17,792,Good-Loan
2012,Aug,31825.0,36,17.77,D,D1,United States Air Force,10,RENT,80000.0,Verified,Fully Paid,credit_card,VA,25.1,0,INDIVIDUAL,20,717,Good-Loan
2012,Aug,21000.0,36,18.75,D,D3,Round Rock ISD,10,RENT,61487.0,Verified,Fully Paid,debt_consolidation,TX,17.92,1,INDIVIDUAL,12,672,Good-Loan
2012,Aug,16000.0,36,19.05,D,D4,us army,10,RENT,90000.0,Not Verified,Fully Paid,debt_consolidation,MD,27.53,3,INDIVIDUAL,20,672,Good-Loan
2012,Aug,12000.0,36,13.11,B,B4,Fedex express,10,MORTGAGE,65000.0,Not Verified,Fully Paid,debt_consolidation,IL,13.55,2,INDIVIDUAL,29,702,Good-Loan
2012,Aug,35000.0,36,18.49,D,D2,Walgreens Pharmacy,10,MORTGAGE,116000.0,Verified,Fully Paid,debt_consolidation,FL,23.84,2,INDIVIDUAL,14,702,Good-Loan
2012,Aug,12000.0,36,12.12,B,B3,Wynn resorts,7,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,NV,5.07,0,INDIVIDUAL,13,692,Good-Loan
2012,Aug,3000.0,36,14.33,C,C1,Dr. Eric Mathis,7,MORTGAGE,28000.0,Verified,Fully Paid,debt_consolidation,AR,31.63,1,INDIVIDUAL,22,677,Good-Loan
2012,Aug,1500.0,36,7.9,A,A4,Orlando Health,4,MORTGAGE,66000.0,Not Verified,Fully Paid,other,FL,12.53,0,INDIVIDUAL,23,712,Good-Loan
2012,Aug,7000.0,36,14.33,C,C1,pnc bank,5,RENT,37000.0,Not Verified,Fully Paid,debt_consolidation,NJ,15.86,2,INDIVIDUAL,4,687,Good-Loan
2012,Aug,18000.0,36,7.62,A,A3,davita inc,8,MORTGAGE,90000.0,Verified,Fully Paid,small_business,CA,10.48,0,INDIVIDUAL,7,752,Good-Loan
