IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Aug,6000.0,60,11.12,B,B3,affinia dumont,10,RENT,31200.0,Not Verified,Fully Paid,debt_consolidation,NY,4.62,0,INDIVIDUAL,11,757,Good-Loan
2010,Aug,25000.0,60,17.19,E,E3,Bemis Balkind,1,MORTGAGE,200000.0,Verified,Fully Paid,home_improvement,CA,9.0,2,INDIVIDUAL,16,702,Good-Loan
2010,Aug,25000.0,36,10.38,B,B1,US Army,10,RENT,74400.0,Verified,Fully Paid,debt_consolidation,TX,19.6,0,INDIVIDUAL,17,777,Good-Loan
2010,Aug,15000.0,60,17.93,E,E5,Microsoft,2,RENT,83000.0,Verified,Fully Paid,credit_card,WA,19.72,0,INDIVIDUAL,7,692,Good-Loan
2010,Aug,2400.0,36,13.98,C,C3,Origo Networks,1,RENT,70000.0,Verified,Fully Paid,debt_consolidation,CA,14.45,1,INDIVIDUAL,8,667,Good-Loan
2010,Aug,17500.0,60,11.49,B,B4,Fifth Third Bank,7,MORTGAGE,90000.0,Verified,Charged Off,debt_consolidation,MI,12.75,0,INDIVIDUAL,13,742,Defaulted-Loan
2010,Aug,25000.0,36,16.82,E,E2,Motorola,10,MORTGAGE,77000.0,Verified,Fully Paid,debt_consolidation,TX,16.25,0,INDIVIDUAL,12,682,Good-Loan
2010,Aug,3000.0,36,11.86,B,B5,Carson-Dellosa Publishing,10,MORTGAGE,76300.0,Not Verified,Fully Paid,home_improvement,OH,24.52,0,INDIVIDUAL,12,677,Good-Loan
2010,Aug,25000.0,60,20.53,G,G2,"FLSmidth, Inc.",9,MORTGAGE,133250.0,Verified,Fully Paid,debt_consolidation,UT,14.54,0,INDIVIDUAL,26,672,Good-Loan
2010,Aug,5000.0,36,11.86,B,B5,bank of america,3,RENT,42000.0,Verified,Fully Paid,credit_card,CA,6.74,0,INDIVIDUAL,10,702,Good-Loan
2010,Aug,8000.0,36,13.61,C,C2,Sulphur Springs ISD,3,MORTGAGE,36000.0,Verified,Fully Paid,debt_consolidation,TX,24.57,0,INDIVIDUAL,6,677,Good-Loan
2010,Aug,1000.0,36,11.86,B,B5,L A County agricultual comissner,5,RENT,33600.0,Not Verified,Fully Paid,debt_consolidation,CA,11.0,0,INDIVIDUAL,22,687,Good-Loan
2010,Aug,10750.0,36,10.75,B,B2,CPA Wealth Management Services,5,MORTGAGE,38196.0,Verified,Fully Paid,debt_consolidation,FL,18.1,0,INDIVIDUAL,12,722,Good-Loan
2010,Aug,3000.0,36,11.49,B,B4,NY Presbyterian Hostpital,10,RENT,38052.0,Verified,Fully Paid,other,NY,17.6,3,INDIVIDUAL,27,707,Good-Loan
2010,Aug,25000.0,36,11.86,B,B5,The Children's Trust,4,MORTGAGE,157500.0,Verified,Fully Paid,credit_card,FL,14.06,1,INDIVIDUAL,27,722,Good-Loan
2010,Aug,13500.0,36,7.88,A,A5,Colorado State University,3,RENT,45312.0,Verified,Fully Paid,debt_consolidation,CO,19.6,4,INDIVIDUAL,9,747,Good-Loan
2010,Aug,24000.0,36,15.21,D,D2,KPMG,7,MORTGAGE,98000.0,Verified,Fully Paid,credit_card,IL,24.36,2,INDIVIDUAL,10,692,Good-Loan
2010,Aug,15000.0,36,15.58,D,D3,aldi ,1,RENT,65004.0,Not Verified,Charged Off,debt_consolidation,NY,14.23,3,INDIVIDUAL,11,672,Defaulted-Loan
2010,Aug,4000.0,36,13.61,C,C2,Siemens Enrgy Inc,2,RENT,36000.0,Not Verified,Fully Paid,major_purchase,GA,4.1,0,INDIVIDUAL,10,702,Good-Loan
2010,Aug,8000.0,36,13.61,C,C2,Mercury,2,MORTGAGE,136092.0,Verified,Fully Paid,home_improvement,FL,19.2,3,INDIVIDUAL,17,687,Good-Loan
2010,Aug,7500.0,36,7.51,A,A4,Starr Home Health Agency,5,OWN,26004.0,Not Verified,Fully Paid,debt_consolidation,TX,21.41,0,INDIVIDUAL,19,757,Good-Loan
2010,Aug,10000.0,36,11.12,B,B3,Jass  and  Associates,2,RENT,90000.0,Verified,Fully Paid,home_improvement,CA,0.53,0,INDIVIDUAL,5,732,Good-Loan
2010,Aug,3200.0,36,11.49,B,B4,neiman marcus,2,RENT,12000.0,Not Verified,Fully Paid,other,CA,9.1,0,INDIVIDUAL,3,717,Good-Loan
2010,Aug,8000.0,36,14.35,C,C4,U-haul,4,RENT,48000.0,Verified,Fully Paid,other,NY,20.35,0,INDIVIDUAL,4,677,Good-Loan
2010,Aug,4400.0,36,11.49,B,B4,Pueblo of Sandia Tribal Gaming Comm.,2,MORTGAGE,26400.0,Not Verified,Fully Paid,debt_consolidation,NM,24.32,1,INDIVIDUAL,5,702,Good-Loan
2010,Aug,6000.0,60,17.19,E,E3,Lydia Home Association,2,RENT,19200.0,Not Verified,Fully Paid,debt_consolidation,IL,9.19,1,INDIVIDUAL,3,682,Good-Loan
2010,Aug,14000.0,60,15.21,D,D2,Pelican Marsh Golf Club,1,RENT,41000.0,Verified,Fully Paid,debt_consolidation,FL,21.92,0,INDIVIDUAL,8,712,Good-Loan
2010,Aug,10000.0,36,11.86,B,B5,"Insight Enterprises, Inc.",9,MORTGAGE,107220.57,Not Verified,Fully Paid,credit_card,WA,4.52,0,INDIVIDUAL,10,707,Good-Loan
2010,Aug,2000.0,36,17.19,E,E3,target stores inc,1,RENT,12996.0,Verified,Fully Paid,other,CA,1.39,1,INDIVIDUAL,3,667,Good-Loan
2010,Aug,4200.0,36,13.61,C,C2,Island Pump & Tank,6,OWN,48000.0,Verified,Fully Paid,car,NY,8.45,0,INDIVIDUAL,4,702,Good-Loan
2010,Aug,10000.0,36,11.86,B,B5,Fosters Wine Estates,2,RENT,48000.0,Not Verified,Fully Paid,major_purchase,CA,11.2,0,INDIVIDUAL,5,707,Good-Loan
2010,Aug,6500.0,36,7.14,A,A3,southwest airlines,9,MORTGAGE,67260.0,Not Verified,Fully Paid,debt_consolidation,IL,11.69,2,INDIVIDUAL,11,767,Good-Loan
2010,Aug,4800.0,36,13.61,C,C2,WILL-BURT,3,MORTGAGE,50000.0,Verified,Fully Paid,credit_card,OH,12.5,1,INDIVIDUAL,12,677,Good-Loan
2010,Aug,7000.0,36,13.61,C,C2,Clark Construction,2,RENT,57996.0,Not Verified,Fully Paid,other,VA,17.75,0,INDIVIDUAL,6,682,Good-Loan
2010,Aug,12000.0,36,15.95,D,D4,MetCap,1,RENT,84996.0,Verified,Fully Paid,debt_consolidation,MA,9.76,0,INDIVIDUAL,8,667,Good-Loan
2010,Aug,2500.0,36,6.76,A,A2,wal-mart,10,OWN,42000.0,Not Verified,Fully Paid,major_purchase,TX,6.29,2,INDIVIDUAL,19,752,Good-Loan
2010,Aug,10000.0,60,11.12,B,B3,Farmers Insurance,9,RENT,36000.0,Verified,Fully Paid,debt_consolidation,CA,24.5,0,INDIVIDUAL,8,742,Good-Loan
2010,Aug,25000.0,60,13.98,C,C3,Metropolitan Police Department,10,MORTGAGE,70000.0,Verified,Fully Paid,debt_consolidation,MD,19.32,5,INDIVIDUAL,13,747,Good-Loan
2010,Aug,9000.0,60,11.49,B,B4,HireStrategy,7,MORTGAGE,150000.0,Verified,Fully Paid,home_improvement,VA,12.53,0,INDIVIDUAL,23,722,Good-Loan
2010,Aug,10000.0,36,15.58,D,D3,Thomson Reuters,3,RENT,57600.0,Verified,Fully Paid,credit_card,NJ,17.1,0,INDIVIDUAL,13,662,Good-Loan
2010,Aug,9500.0,36,7.51,A,A4,Cotter Funeral Home,10,MORTGAGE,80004.0,Not Verified,Fully Paid,debt_consolidation,WI,2.14,1,INDIVIDUAL,15,757,Good-Loan
2010,Aug,5050.0,36,11.49,B,B4,Street Solutions Inc,1,RENT,66000.0,Not Verified,Fully Paid,debt_consolidation,NY,5.73,0,INDIVIDUAL,5,707,Good-Loan
2010,Aug,25000.0,60,13.61,C,C2,Capco,1,MORTGAGE,124800.0,Verified,Charged Off,credit_card,NY,19.28,1,INDIVIDUAL,13,727,Defaulted-Loan
2010,Aug,6000.0,36,7.51,A,A4,IData Incorporated,4,MORTGAGE,102996.0,Not Verified,Fully Paid,major_purchase,VA,7.4,3,INDIVIDUAL,19,802,Good-Loan
2010,Aug,12000.0,36,11.49,B,B4,gnc,10,RENT,56000.0,Verified,Fully Paid,debt_consolidation,NY,16.74,0,INDIVIDUAL,18,707,Good-Loan
2010,Aug,12000.0,36,7.88,A,A5,SHOPRITE,10,RENT,32000.0,Verified,Fully Paid,debt_consolidation,NJ,13.2,0,INDIVIDUAL,26,742,Good-Loan
2010,Aug,4000.0,60,7.88,A,A5,General Electric,3,RENT,67000.0,Not Verified,Fully Paid,wedding,NY,15.24,0,INDIVIDUAL,6,752,Good-Loan
2010,Aug,4900.0,36,14.72,C,C5,us army,2,RENT,42000.0,Not Verified,Fully Paid,other,OH,5.08,0,INDIVIDUAL,3,687,Good-Loan
2010,Aug,24250.0,36,13.23,C,C1,SAV-A-LOT PHARMACY,4,RENT,148716.0,Verified,Fully Paid,debt_consolidation,FL,3.57,0,INDIVIDUAL,10,717,Good-Loan
2010,Aug,3200.0,60,19.41,F,F4,School Board of Miami-Dade County,4,RENT,39000.0,Verified,Fully Paid,debt_consolidation,FL,14.83,3,INDIVIDUAL,10,667,Good-Loan
2010,Aug,5000.0,60,15.21,D,D2,verizon wireless,2,MORTGAGE,29268.0,Verified,Charged Off,other,AL,13.28,1,INDIVIDUAL,13,692,Defaulted-Loan
2010,Aug,2000.0,36,13.98,C,C3,mavis tire,1,OWN,33000.0,Not Verified,Fully Paid,other,PA,12.76,0,INDIVIDUAL,5,677,Good-Loan
2010,Aug,12000.0,36,15.95,D,D4,VA Hospital of Louisville,4,MORTGAGE,72500.0,Verified,Fully Paid,debt_consolidation,KY,22.76,2,INDIVIDUAL,17,667,Good-Loan
2010,Aug,9000.0,36,11.86,B,B5,US Army,7,RENT,33600.0,Verified,Charged Off,credit_card,DE,19.86,2,INDIVIDUAL,6,697,Defaulted-Loan
2010,Aug,5500.0,60,16.45,E,E1,Memorial Health System,7,RENT,24000.0,Not Verified,Fully Paid,other,CO,19.65,3,INDIVIDUAL,23,667,Good-Loan
2010,Aug,8500.0,36,15.21,D,D2,The University of Iowa Hospitals & Clini,6,MORTGAGE,90000.0,Verified,Fully Paid,credit_card,FL,23.52,0,INDIVIDUAL,22,667,Good-Loan
2010,Aug,12000.0,36,10.75,B,B2,Raymond Blackburn MD,1,RENT,95004.0,Verified,Fully Paid,debt_consolidation,TX,5.67,0,INDIVIDUAL,12,722,Good-Loan
2010,Aug,25000.0,60,13.61,C,C2,Greenville Hospital System,1,MORTGAGE,137004.0,Verified,Fully Paid,debt_consolidation,SC,20.69,0,INDIVIDUAL,18,722,Good-Loan
2010,Aug,15000.0,36,17.56,E,E4,Outback Steakhouse,4,RENT,45000.0,Verified,Fully Paid,other,GA,18.56,2,INDIVIDUAL,7,662,Good-Loan
2010,Aug,20000.0,60,11.86,B,B5,pima county government,5,MORTGAGE,129000.0,Verified,Fully Paid,home_improvement,AZ,10.35,0,INDIVIDUAL,30,737,Good-Loan
2010,Aug,16000.0,60,11.86,B,B5,Department of Justice,7,RENT,43200.0,Verified,Fully Paid,debt_consolidation,TX,18.64,1,INDIVIDUAL,15,722,Good-Loan
2010,Aug,9000.0,36,17.56,E,E4,Sovereign Consulting,3,RENT,52000.0,Not Verified,Fully Paid,debt_consolidation,NJ,23.08,2,INDIVIDUAL,14,687,Good-Loan
2010,Aug,11500.0,36,11.86,B,B5,Alert Communications,2,RENT,70000.0,Not Verified,Fully Paid,debt_consolidation,CA,14.61,1,INDIVIDUAL,14,702,Good-Loan
2010,Aug,21250.0,36,15.95,D,D4,Gas Turbine Efficeincy,4,RENT,65000.0,Verified,Fully Paid,debt_consolidation,NY,24.15,1,INDIVIDUAL,9,677,Good-Loan
2010,Aug,16000.0,60,11.12,B,B3,Holland Patent Central School,10,MORTGAGE,42556.8,Not Verified,Fully Paid,debt_consolidation,NY,13.08,0,INDIVIDUAL,13,752,Good-Loan
2010,Aug,13000.0,36,13.98,C,C3,Apex Systems Inc,3,RENT,76000.0,Verified,Fully Paid,credit_card,NJ,17.15,0,INDIVIDUAL,9,692,Good-Loan
2010,Aug,2500.0,36,13.23,C,C1,State of Connecticut,10,MORTGAGE,67200.0,Not Verified,Charged Off,major_purchase,CT,19.63,1,INDIVIDUAL,15,677,Defaulted-Loan
2010,Aug,10000.0,60,19.04,F,F3,Onestop Internet,4,RENT,35000.0,Verified,Charged Off,debt_consolidation,CA,19.17,0,INDIVIDUAL,4,662,Defaulted-Loan
2010,Aug,10000.0,36,10.38,B,B1,Pointe Hilton Resorts,8,MORTGAGE,44000.0,Verified,Fully Paid,debt_consolidation,AZ,20.81,0,INDIVIDUAL,11,722,Good-Loan
2010,Aug,25000.0,60,18.3,F,F1,RXT,3,MORTGAGE,137496.0,Verified,Fully Paid,debt_consolidation,TX,13.02,0,INDIVIDUAL,17,697,Good-Loan
2010,Aug,10000.0,60,11.49,B,B4,ADP ,1,OWN,90000.0,Verified,Fully Paid,small_business,TX,22.25,2,INDIVIDUAL,17,797,Good-Loan
2010,Aug,6500.0,36,13.61,C,C2,Allstate Insurance,4,MORTGAGE,53124.0,Verified,Fully Paid,major_purchase,IL,2.69,2,INDIVIDUAL,5,682,Good-Loan
2010,Aug,6000.0,36,13.98,C,C3,John Peter smith hospital,2,MORTGAGE,60000.0,Not Verified,Charged Off,other,TX,23.26,3,INDIVIDUAL,19,682,Defaulted-Loan
2010,Aug,11200.0,60,13.61,C,C2,"COPT Property Mgmt,",4,MORTGAGE,68455.14,Not Verified,Fully Paid,credit_card,MD,17.9,0,INDIVIDUAL,12,707,Good-Loan
2010,Aug,6075.0,60,13.23,C,C1,CITY OF ROME,7,MORTGAGE,36000.0,Not Verified,Fully Paid,car,NY,16.13,2,INDIVIDUAL,18,717,Good-Loan
2010,Aug,4800.0,60,13.98,C,C3,Drillmec Inc.,3,RENT,65004.0,Verified,Fully Paid,other,TX,16.61,1,INDIVIDUAL,11,687,Good-Loan
2010,Aug,8700.0,36,7.88,A,A5,Kennedy Wilson,4,RENT,65000.0,Not Verified,Fully Paid,credit_card,CA,11.24,0,INDIVIDUAL,40,792,Good-Loan
2010,Aug,20000.0,36,11.12,B,B3,Wellington International Group,3,MORTGAGE,80400.0,Verified,Charged Off,home_improvement,GA,22.69,1,INDIVIDUAL,14,722,Defaulted-Loan
2010,Aug,17500.0,36,7.51,A,A4,Hines Interest,8,MORTGAGE,93000.0,Verified,Fully Paid,home_improvement,NY,1.66,0,INDIVIDUAL,17,777,Good-Loan
2010,Aug,25000.0,60,17.56,E,E4,Sumitomo Mitsui Banking Corporation,5,RENT,80000.0,Verified,Fully Paid,debt_consolidation,NY,13.2,1,INDIVIDUAL,9,712,Good-Loan
2010,Aug,6000.0,36,13.61,C,C2,The Atlanta Journal-Constitution,6,MORTGAGE,102000.0,Not Verified,Fully Paid,major_purchase,GA,24.55,0,INDIVIDUAL,22,687,Good-Loan
2010,Aug,10750.0,60,18.3,F,F1,Shelves That Slide Inc.,9,MORTGAGE,36000.0,Verified,Fully Paid,medical,AZ,12.5,1,INDIVIDUAL,10,662,Good-Loan
2010,Aug,12200.0,60,15.58,D,D3,Major League Baseball Advanced Media,4,RENT,40800.0,Verified,Charged Off,credit_card,NJ,22.41,0,INDIVIDUAL,10,692,Defaulted-Loan
2010,Aug,10000.0,36,7.51,A,A4,KCI Technologies Inc,3,RENT,65520.0,Not Verified,Fully Paid,wedding,MD,17.31,0,INDIVIDUAL,7,762,Good-Loan
2010,Aug,4500.0,36,14.84,D,D1,Virginia Institute of Marine Science,2,RENT,40068.0,Verified,Fully Paid,debt_consolidation,VA,13.63,0,INDIVIDUAL,4,677,Good-Loan
2010,Aug,2800.0,60,11.86,B,B5,Children's Healthcare of Atlanta,6,MORTGAGE,74500.0,Verified,Fully Paid,debt_consolidation,GA,20.59,1,INDIVIDUAL,14,702,Good-Loan
2010,Aug,20000.0,36,14.72,C,C5,BCS Insurance group,3,RENT,58000.0,Verified,Fully Paid,debt_consolidation,IL,19.61,2,INDIVIDUAL,19,692,Good-Loan
2010,Aug,9600.0,36,13.98,C,C3,wells fargo bank,6,OWN,33600.0,Not Verified,Fully Paid,debt_consolidation,CA,17.43,1,INDIVIDUAL,6,682,Good-Loan
2010,Aug,14500.0,60,17.19,E,E3,JPMorgan Chase,1,RENT,58000.0,Not Verified,Fully Paid,debt_consolidation,MA,24.39,2,INDIVIDUAL,8,672,Good-Loan
2010,Aug,5600.0,36,11.49,B,B4,e.clarke travel,3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,NJ,10.25,0,INDIVIDUAL,14,697,Good-Loan
2010,Aug,17500.0,60,18.67,F,F2,NYC Board of Education,1,RENT,51000.0,Verified,Fully Paid,debt_consolidation,NY,20.31,0,INDIVIDUAL,10,667,Good-Loan
2010,Aug,7800.0,36,11.86,B,B5,Massachusetts State Police,4,MORTGAGE,150000.0,Verified,Fully Paid,debt_consolidation,MA,4.68,1,INDIVIDUAL,15,697,Good-Loan
2010,Aug,12000.0,36,7.88,A,A5,Kenwood USA Corporation,3,RENT,57000.0,Not Verified,Charged Off,vacation,VA,13.96,1,INDIVIDUAL,15,767,Defaulted-Loan
2010,Aug,3000.0,36,7.88,A,A5,"VENTURE MECHANICAL, INC.",3,MORTGAGE,67500.0,Verified,Fully Paid,car,TX,5.4,1,INDIVIDUAL,16,722,Good-Loan
2010,Aug,8000.0,36,18.3,F,F1,Crispin Porter + Bogusky,1,RENT,35000.0,Verified,Fully Paid,debt_consolidation,CO,11.07,1,INDIVIDUAL,4,672,Good-Loan
2010,Aug,5500.0,36,10.75,B,B2,Calpine,9,MORTGAGE,80004.0,Verified,Fully Paid,debt_consolidation,OK,6.67,1,INDIVIDUAL,18,707,Good-Loan
2010,Aug,15000.0,60,11.12,B,B3,Hewlett Packard,10,MORTGAGE,55000.0,Verified,Fully Paid,credit_card,RI,12.55,1,INDIVIDUAL,20,802,Good-Loan
2010,Aug,3250.0,36,14.35,C,C4,Pioneer Villa ,10,RENT,26400.0,Not Verified,Charged Off,debt_consolidation,OR,24.64,2,INDIVIDUAL,15,677,Defaulted-Loan
2010,Aug,4600.0,36,11.86,B,B5,Studio V Architecture,2,RENT,48000.0,Not Verified,Fully Paid,debt_consolidation,NY,18.85,0,INDIVIDUAL,20,692,Good-Loan
2010,Aug,5000.0,36,14.84,D,D1,Cobb County Police Department,1,RENT,38352.0,Not Verified,Fully Paid,debt_consolidation,GA,11.64,0,INDIVIDUAL,4,682,Good-Loan
2010,Aug,15000.0,36,16.82,E,E2,Burns Mechanical Inc,5,MORTGAGE,105000.0,Verified,Fully Paid,debt_consolidation,PA,23.42,3,INDIVIDUAL,9,667,Good-Loan
2010,Aug,6000.0,36,14.84,D,D1,amb security,1,RENT,26880.0,Verified,Fully Paid,other,CA,5.13,0,INDIVIDUAL,12,667,Good-Loan
2010,Aug,22750.0,60,13.61,C,C2,M86 Security,4,MORTGAGE,91000.0,Verified,Fully Paid,credit_card,CA,12.42,0,INDIVIDUAL,17,747,Good-Loan
2010,Aug,8500.0,60,10.38,B,B1,City of Thousand Oaks,10,MORTGAGE,72000.0,Verified,Fully Paid,car,CA,6.85,0,INDIVIDUAL,12,797,Good-Loan
2010,Aug,4750.0,36,11.86,B,B5,SEARS HOLDING CO.,10,OWN,22440.0,Verified,Charged Off,major_purchase,HI,23.74,0,INDIVIDUAL,23,707,Defaulted-Loan
2010,Aug,9000.0,60,10.75,B,B2,Appian,4,MORTGAGE,110000.0,Verified,Fully Paid,major_purchase,VA,0.0,0,INDIVIDUAL,11,807,Good-Loan
2010,Aug,6000.0,36,11.49,B,B4,UBS Financial Services Inc.,10,RENT,45000.0,Verified,Fully Paid,credit_card,FL,14.0,2,INDIVIDUAL,15,697,Good-Loan
2010,Aug,13000.0,60,15.58,D,D3,Auto Club Of Southern California,4,RENT,109896.0,Verified,Charged Off,wedding,CA,12.28,0,INDIVIDUAL,10,707,Defaulted-Loan
2010,Aug,15000.0,36,7.51,A,A4,Corporate Executive Board,2,RENT,120000.0,Verified,Fully Paid,debt_consolidation,DC,5.48,0,INDIVIDUAL,13,772,Good-Loan
2010,Aug,6000.0,36,7.51,A,A4,University of Colorado at Boulder,1,RENT,50000.0,Not Verified,Charged Off,credit_card,CO,20.06,1,INDIVIDUAL,11,742,Defaulted-Loan
2010,Aug,18000.0,60,11.12,B,B3,Lancaster Foods,8,MORTGAGE,62004.0,Verified,Fully Paid,debt_consolidation,MD,19.51,0,INDIVIDUAL,27,762,Good-Loan
2010,Aug,10000.0,60,21.27,G,G4,Puzo Web Data,2,RENT,65000.0,Verified,Fully Paid,small_business,MA,5.15,1,INDIVIDUAL,6,682,Good-Loan
2010,Aug,25000.0,36,11.86,B,B5,Ricoh,10,MORTGAGE,40000.0,Verified,Fully Paid,debt_consolidation,CA,12.87,0,INDIVIDUAL,22,712,Good-Loan
2010,Aug,18000.0,60,10.75,B,B2,Association County Commissioners,5,MORTGAGE,80496.0,Verified,Fully Paid,home_improvement,GA,16.68,0,INDIVIDUAL,16,772,Good-Loan
2010,Aug,3200.0,36,14.84,D,D1,CVS Pharmacy,1,OWN,17000.0,Verified,Fully Paid,major_purchase,WV,14.96,1,INDIVIDUAL,11,682,Good-Loan
2010,Aug,9000.0,36,11.86,B,B5,Caltech,10,MORTGAGE,73000.0,Not Verified,Fully Paid,debt_consolidation,CA,9.55,0,INDIVIDUAL,14,692,Good-Loan
2010,Aug,2000.0,36,11.12,B,B3,Yavapai Regional Medical Center,1,OWN,60000.0,Verified,Fully Paid,debt_consolidation,AZ,12.08,0,INDIVIDUAL,26,702,Good-Loan
2010,Aug,8000.0,60,15.58,D,D3,ClubCorp of America,3,OWN,64200.0,Not Verified,Charged Off,house,CA,16.07,0,INDIVIDUAL,17,677,Defaulted-Loan
2010,Aug,6000.0,60,10.38,B,B1,Toys-r-us,10,MORTGAGE,57600.0,Verified,Fully Paid,car,NJ,23.0,0,INDIVIDUAL,11,762,Good-Loan
2010,Aug,18800.0,60,19.41,F,F4,Sayreville Board of Education,5,MORTGAGE,72000.0,Verified,Charged Off,debt_consolidation,NJ,23.33,1,INDIVIDUAL,10,662,Defaulted-Loan
2010,Aug,8000.0,60,11.49,B,B4,Cedar Creek Inn,8,RENT,26400.0,Verified,Fully Paid,debt_consolidation,CA,19.5,3,INDIVIDUAL,9,717,Good-Loan
2010,Aug,20000.0,60,16.32,D,D5,New York Life Insurance Company,10,RENT,98000.0,Verified,Fully Paid,debt_consolidation,NY,12.58,1,INDIVIDUAL,17,697,Good-Loan
2010,Aug,6000.0,60,19.41,F,F4,coral ridge country club,4,RENT,22800.0,Verified,Charged Off,other,FL,11.47,0,INDIVIDUAL,5,677,Defaulted-Loan
2010,Aug,2500.0,36,10.38,B,B1,The Andersen Company,4,MORTGAGE,85000.0,Not Verified,Fully Paid,home_improvement,NY,16.42,3,INDIVIDUAL,17,712,Good-Loan
2010,Aug,6000.0,60,15.21,D,D2,Alliance Source Testing,1,RENT,30160.0,Verified,Fully Paid,other,AL,22.88,1,INDIVIDUAL,11,692,Good-Loan
2010,Aug,10000.0,36,16.32,D,D5,JPMorgan Chase & Co,5,MORTGAGE,91000.0,Verified,Fully Paid,wedding,NJ,8.44,0,INDIVIDUAL,9,687,Good-Loan
2010,Aug,4800.0,36,13.23,C,C1,PS 503,4,RENT,38900.0,Not Verified,Charged Off,other,NY,14.04,2,INDIVIDUAL,12,677,Defaulted-Loan
2010,Aug,13000.0,36,13.23,C,C1,Anheuser Busch Inc.,10,MORTGAGE,81600.0,Verified,Fully Paid,home_improvement,NY,16.51,0,INDIVIDUAL,34,702,Good-Loan
2010,Aug,2825.0,60,13.23,C,C1,"Florida Service Painting, Inc.",3,MORTGAGE,45000.0,Not Verified,Fully Paid,other,FL,15.63,3,INDIVIDUAL,7,697,Good-Loan
2010,Aug,4000.0,36,11.12,B,B3,Bank of Cape Cod,1,MORTGAGE,58000.0,Verified,Fully Paid,debt_consolidation,MA,24.64,0,INDIVIDUAL,9,702,Good-Loan
2010,Aug,8000.0,36,11.86,B,B5,Tyco FCU,2,RENT,91000.0,Verified,Fully Paid,credit_card,CA,23.2,1,INDIVIDUAL,13,692,Good-Loan
2010,Aug,8000.0,60,16.32,D,D5,Fisher Production,10,MORTGAGE,157000.0,Not Verified,Fully Paid,debt_consolidation,CA,15.23,0,INDIVIDUAL,26,677,Good-Loan
2010,Aug,11200.0,60,16.32,D,D5,amarr,6,RENT,33000.0,Verified,Fully Paid,debt_consolidation,NJ,13.45,0,INDIVIDUAL,5,702,Good-Loan
2010,Aug,6250.0,36,10.38,B,B1,Debbie Allen Dance Academy,1,RENT,23004.0,Verified,Fully Paid,other,CA,21.96,0,INDIVIDUAL,10,712,Good-Loan
2010,Aug,4000.0,60,13.23,C,C1,Western Reserve Eatery,2,MORTGAGE,60000.0,Not Verified,Fully Paid,credit_card,OH,18.44,2,INDIVIDUAL,27,702,Good-Loan
2010,Aug,7500.0,36,11.86,B,B5,Corporate Translations.com,2,RENT,40000.0,Not Verified,Fully Paid,credit_card,CA,21.45,3,INDIVIDUAL,7,697,Good-Loan
2010,Aug,12000.0,60,17.93,E,E5,FFM,1,RENT,41000.0,Verified,Fully Paid,debt_consolidation,CA,13.35,0,INDIVIDUAL,35,662,Good-Loan
2010,Aug,14400.0,36,10.75,B,B2,Progressive Insurance,2,RENT,31800.0,Verified,Fully Paid,debt_consolidation,FL,19.47,0,INDIVIDUAL,6,722,Good-Loan
2010,Aug,5000.0,36,11.86,B,B5,LAUSD,10,MORTGAGE,78000.0,Verified,Charged Off,car,CA,10.29,0,INDIVIDUAL,15,692,Defaulted-Loan
2010,Aug,6250.0,60,10.38,B,B1,New Mexico State university,10,MORTGAGE,43596.0,Not Verified,Charged Off,car,NM,3.55,0,INDIVIDUAL,18,767,Defaulted-Loan
2010,Aug,17500.0,36,17.19,E,E3,Aarons sales and lease,7,RENT,54996.0,Verified,Fully Paid,debt_consolidation,PA,19.09,1,INDIVIDUAL,16,667,Good-Loan
2010,Aug,8000.0,60,13.98,C,C3,leonard isd,2,OWN,49000.0,Not Verified,Fully Paid,car,TX,20.38,3,INDIVIDUAL,19,697,Good-Loan
2010,Aug,6000.0,36,14.84,D,D1,Santa Clara Valley Trans. Authority,10,RENT,86000.0,Not Verified,Fully Paid,debt_consolidation,CA,13.4,0,INDIVIDUAL,13,667,Good-Loan
2010,Aug,20000.0,60,16.45,E,E1,Investment Firm,3,RENT,118000.0,Verified,Fully Paid,debt_consolidation,CA,9.94,0,INDIVIDUAL,25,687,Good-Loan
2010,Aug,4200.0,60,15.58,D,D3,Unknown,8,RENT,45000.0,Not Verified,Fully Paid,credit_card,CO,5.44,0,INDIVIDUAL,18,682,Good-Loan
2010,Aug,4000.0,60,10.75,B,B2,Electrical Contractors,10,OWN,125000.0,Not Verified,Fully Paid,car,RI,2.23,2,INDIVIDUAL,25,802,Good-Loan
2010,Aug,12000.0,60,11.86,B,B5,Priority Toyota,10,MORTGAGE,48000.0,Not Verified,Fully Paid,credit_card,VA,9.95,1,INDIVIDUAL,12,717,Good-Loan
2010,Aug,10000.0,36,13.61,C,C2,McCormick Theological Seminary,3,MORTGAGE,65000.0,Verified,Fully Paid,debt_consolidation,IL,8.16,0,INDIVIDUAL,18,687,Good-Loan
2010,Aug,4000.0,36,6.76,A,A2,NCH Corporation,10,MORTGAGE,53155.0,Verified,Fully Paid,debt_consolidation,TX,20.75,0,INDIVIDUAL,19,752,Good-Loan
