IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2009,Jan,6000.0,36,15.68,E,E1,UBS,2,RENT,85000.0,Verified,Does not meet the credit policy. Status:Fully Paid,wedding,NY,7.85,6,INDIVIDUAL,4,677,Defaulted-Loan
2009,Jan,3750.0,36,11.26,B,B2,Arning Lawns,10,MORTGAGE,75000.0,Verified,Does not meet the credit policy. Status:Fully Paid,small_business,TX,11.6,4,INDIVIDUAL,16,712,Defaulted-Loan
2009,Jan,12000.0,36,13.47,C,C4,Skadden  Srps,10,RENT,95004.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,DE,17.36,4,INDIVIDUAL,9,702,Defaulted-Loan
2009,Jan,15000.0,36,14.74,D,D3,Boaz City School System,10,MORTGAGE,77500.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,AL,22.42,5,INDIVIDUAL,27,687,Defaulted-Loan
2009,Jan,5000.0,36,15.05,D,D4,International network solutions,4,MORTGAGE,45000.0,Verified,Does not meet the credit policy. Status:Fully Paid,educational,FL,9.52,2,INDIVIDUAL,3,697,Defaulted-Loan
2009,Jan,8000.0,36,15.05,D,D4,Twin Valley School District,9,MORTGAGE,54100.0,Verified,Does not meet the credit policy. Status:Fully Paid,other,PA,14.91,5,INDIVIDUAL,17,667,Defaulted-Loan
2009,Jan,15000.0,36,15.05,D,D4,Forsythe Technology,1,RENT,40000.0,Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,IL,12.42,5,INDIVIDUAL,9,677,Defaulted-Loan
2009,Jan,8750.0,36,12.84,C,C2,Newby Insurance Agency,3,MORTGAGE,105000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,IL,18.01,0,INDIVIDUAL,9,682,Defaulted-Loan
2009,Jan,15000.0,36,11.89,B,B4,Jaye Enterprises,1,MORTGAGE,44200.0,Verified,Does not meet the credit policy. Status:Charged Off,small_business,AL,17.65,4,INDIVIDUAL,9,727,Defaulted-Loan
2009,Jan,8000.0,36,12.53,C,C1,Amedisys inc,10,MORTGAGE,50000.0,Verified,Does not meet the credit policy. Status:Fully Paid,major_purchase,IL,21.29,4,INDIVIDUAL,9,697,Defaulted-Loan
2009,Jan,10000.0,36,12.84,C,C2,State Department Federal,5,RENT,51350.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,VA,21.64,4,INDIVIDUAL,9,712,Defaulted-Loan
2009,Jan,5000.0,36,16.0,E,E2,fish window,6,RENT,42996.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,wedding,CA,13.12,2,INDIVIDUAL,3,682,Defaulted-Loan
2009,Jan,7000.0,36,14.74,D,D3,Social Security Administration,1,MORTGAGE,35600.0,Not Verified,Does not meet the credit policy. Status:Fully Paid,debt_consolidation,OH,19.38,5,INDIVIDUAL,11,672,Defaulted-Loan
2009,Jan,10000.0,36,13.16,C,C3,General Electric,5,MORTGAGE,70000.0,Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,PA,19.7,4,INDIVIDUAL,12,692,Defaulted-Loan
2009,Jan,15000.0,36,11.89,B,B4,"University of Alaska, Anchorage",9,MORTGAGE,90000.0,Verified,Does not meet the credit policy. Status:Fully Paid,home_improvement,AK,17.11,1,INDIVIDUAL,23,712,Defaulted-Loan
2009,Jan,15000.0,36,16.63,E,E4,Mississippi State University,10,MORTGAGE,114000.0,Verified,Does not meet the credit policy. Status:Charged Off,other,MS,21.95,6,INDIVIDUAL,15,672,Defaulted-Loan
2009,Jan,5000.0,36,13.47,C,C4,Little Caesar,1,OTHER,12000.0,Not Verified,Does not meet the credit policy. Status:Charged Off,debt_consolidation,CA,9.9,4,INDIVIDUAL,4,697,Defaulted-Loan
2009,Jan,9000.0,36,8.0,A,A3,inova technology,5,MORTGAGE,100000.0,Verified,Does not meet the credit policy. Status:Fully Paid,credit_card,FL,23.9,2,INDIVIDUAL,19,777,Defaulted-Loan
2009,Jan,7000.0,36,17.26,F,F1,"NLJ Enterprises, LLC",1,RENT,32000.0,Verified,Does not meet the credit policy. Status:Charged Off,small_business,MN,12.26,4,INDIVIDUAL,7,667,Defaulted-Loan
