IssuedYear,IssuedMonth,LoanAmt,Term,IntRate,Grade,SubGrade,EmpTitle,EmpLength,HomeStatus,AnnualInc,VerificationStatus,LoanStatus,Purpose,State,DTI,NoOfInqs,AppType,CreditHistory,FICO,DefaultStatus
2010,Nov,2500.0,60,12.98,C,C3,Unknown,10,RENT,70000.0,Not Verified,Charged Off,small_business,CA,4.1,0,INDIVIDUAL,15,702,Defaulted-Loan
2010,Nov,22000.0,60,9.99,B,B4,Guaranteeins.com,4,MORTGAGE,112000.0,Verified,Fully Paid,debt_consolidation,FL,4.84,2,INDIVIDUAL,12,752,Good-Loan
2010,Nov,22750.0,36,6.91,A,A5,Atlantic Realty Development Corporation,1,OWN,42000.0,Verified,Fully Paid,debt_consolidation,NJ,19.37,0,INDIVIDUAL,18,742,Good-Loan
2010,Nov,25000.0,36,17.8,F,F1,Avanti Wellness Center,10,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,FL,8.92,1,INDIVIDUAL,15,672,Defaulted-Loan
2010,Nov,20000.0,36,6.54,A,A4,Panasonic,1,OWN,158000.0,Verified,Fully Paid,debt_consolidation,CA,6.29,1,INDIVIDUAL,14,752,Good-Loan
2010,Nov,25000.0,60,13.35,C,C4,DST,10,RENT,135000.0,Verified,Fully Paid,credit_card,MA,9.8,0,INDIVIDUAL,15,737,Good-Loan
2010,Nov,9600.0,60,13.72,C,C5,us navy,9,RENT,60000.0,Verified,Fully Paid,major_purchase,WA,8.4,1,INDIVIDUAL,9,697,Good-Loan
2010,Nov,7000.0,36,8.88,B,B1,popchips,2,RENT,90000.0,Verified,Fully Paid,moving,CA,11.99,0,INDIVIDUAL,9,707,Good-Loan
2010,Nov,8000.0,36,9.99,B,B4,"Iona, Inc. Fashion Jewelry",6,RENT,34000.0,Verified,Fully Paid,other,RI,6.56,0,INDIVIDUAL,6,712,Good-Loan
2010,Nov,21600.0,36,15.95,E,E1,Walgreens,10,MORTGAGE,118000.0,Verified,Fully Paid,debt_consolidation,OH,15.07,2,INDIVIDUAL,33,677,Good-Loan
2010,Nov,10000.0,60,12.23,C,C1,Gilead Sciences,4,RENT,120000.0,Verified,Fully Paid,debt_consolidation,CA,10.66,1,INDIVIDUAL,15,727,Good-Loan
2010,Nov,4200.0,36,5.42,A,A1,King County Library System,3,RENT,21000.0,Not Verified,Fully Paid,debt_consolidation,WA,13.49,0,INDIVIDUAL,10,787,Good-Loan
2010,Nov,12000.0,36,5.79,A,A2,lockheed martin,10,MORTGAGE,101004.0,Verified,Fully Paid,home_improvement,MD,0.77,0,INDIVIDUAL,16,802,Good-Loan
2010,Nov,3000.0,36,10.36,B,B5,Unknown,10,MORTGAGE,50000.0,Not Verified,Fully Paid,home_improvement,OH,20.78,3,INDIVIDUAL,12,687,Good-Loan
2010,Nov,15000.0,36,6.91,A,A5,Kim Lighting - Hubbell Lighting,10,RENT,38000.0,Verified,Fully Paid,debt_consolidation,CA,8.78,0,INDIVIDUAL,11,732,Good-Loan
2010,Nov,10000.0,36,12.98,C,C3,United States Army,5,OWN,60000.0,Verified,Fully Paid,debt_consolidation,NV,0.88,0,INDIVIDUAL,4,747,Good-Loan
2010,Nov,7000.0,36,9.62,B,B3,Qunisgamond Comm College,4,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,MA,8.7,0,INDIVIDUAL,22,697,Good-Loan
2010,Nov,7000.0,36,9.25,B,B2,ReNEW Schools,1,RENT,90000.0,Verified,Fully Paid,house,LA,9.56,1,INDIVIDUAL,8,702,Good-Loan
2010,Nov,9000.0,36,6.91,A,A5,Epic Systems Corporation,3,RENT,80000.0,Not Verified,Fully Paid,debt_consolidation,WI,7.47,0,INDIVIDUAL,10,717,Good-Loan
2010,Nov,8000.0,60,13.72,C,C5,Wells Fargo Advisors,10,MORTGAGE,72000.0,Not Verified,Fully Paid,debt_consolidation,NV,7.62,1,INDIVIDUAL,15,722,Good-Loan
2010,Nov,4800.0,60,12.23,C,C1,Ann Arbor Public Schools,10,MORTGAGE,92000.0,Verified,Fully Paid,home_improvement,MI,21.65,1,INDIVIDUAL,19,712,Good-Loan
2010,Nov,3600.0,36,6.17,A,A3,Ohio Auditor Of State,1,RENT,40000.0,Verified,Fully Paid,major_purchase,OH,13.86,1,INDIVIDUAL,5,742,Good-Loan
2010,Nov,7200.0,36,9.99,B,B4,citigroup,1,OWN,42000.0,Verified,Fully Paid,debt_consolidation,CA,18.77,0,INDIVIDUAL,5,697,Good-Loan
2010,Nov,1600.0,36,16.69,E,E3,Long Beach Unified School District,3,RENT,25200.0,Verified,Fully Paid,major_purchase,CA,19.9,0,INDIVIDUAL,5,662,Good-Loan
2010,Nov,10000.0,36,12.61,C,C2,B&G Produce,7,OWN,30000.0,Verified,Charged Off,debt_consolidation,FL,18.64,0,INDIVIDUAL,15,702,Defaulted-Loan
2010,Nov,5700.0,60,14.46,D,D2,Chesterfield County Virginia,7,RENT,41676.0,Verified,Fully Paid,debt_consolidation,VA,1.38,3,INDIVIDUAL,11,707,Good-Loan
2010,Nov,20000.0,36,8.88,B,B1,Wing memorial hospital,7,MORTGAGE,150000.0,Verified,Fully Paid,car,MA,12.88,1,INDIVIDUAL,12,722,Good-Loan
2010,Nov,10000.0,36,13.35,C,C4,Arapahoe County Sheriff's office,3,MORTGAGE,38004.0,Verified,Fully Paid,debt_consolidation,CO,20.18,2,INDIVIDUAL,12,672,Good-Loan
2010,Nov,3250.0,36,9.99,B,B4,VOICES Music and Arts Studio,2,RENT,12000.0,Verified,Fully Paid,debt_consolidation,AZ,16.0,0,INDIVIDUAL,5,717,Good-Loan
2010,Nov,20000.0,36,6.91,A,A5,FTRANS Corp,2,MORTGAGE,112976.0,Verified,Fully Paid,small_business,GA,5.99,3,INDIVIDUAL,10,742,Good-Loan
2010,Nov,4000.0,36,10.36,B,B5,Goodwill Gulfstream Industries,1,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,FL,19.54,0,INDIVIDUAL,6,682,Good-Loan
2010,Nov,2000.0,36,12.98,C,C3,STATE FARM INSURANCE FRED O'BRIEN AGENCY,3,RENT,45996.0,Not Verified,Fully Paid,other,CT,12.21,2,INDIVIDUAL,3,717,Good-Loan
2010,Nov,12000.0,60,16.69,E,E3,MP Nexlevel,10,MORTGAGE,60000.0,Not Verified,Fully Paid,moving,KS,20.94,0,INDIVIDUAL,10,662,Good-Loan
2010,Nov,18000.0,36,6.17,A,A3,Unknown,2,MORTGAGE,150000.0,Verified,Fully Paid,small_business,NY,13.29,1,INDIVIDUAL,16,762,Good-Loan
2010,Nov,2000.0,36,12.98,C,C3,TechTarget,2,RENT,39000.0,Not Verified,Fully Paid,debt_consolidation,MA,9.57,0,INDIVIDUAL,12,697,Good-Loan
2010,Nov,6250.0,60,9.99,B,B4,worksquared llc,6,MORTGAGE,36240.0,Not Verified,Fully Paid,debt_consolidation,MI,1.24,2,INDIVIDUAL,17,727,Good-Loan
2010,Nov,15000.0,60,13.72,C,C5,SCA Personal Care NA,4,RENT,48996.0,Verified,Fully Paid,debt_consolidation,PA,16.21,1,INDIVIDUAL,9,742,Good-Loan
2010,Nov,3500.0,36,13.72,C,C5,Bebe stores inc,5,OWN,39996.0,Not Verified,Fully Paid,other,NY,14.97,1,INDIVIDUAL,11,662,Good-Loan
2010,Nov,6250.0,36,9.99,B,B4,Service Steel and Pipe Inc,3,MORTGAGE,55000.0,Verified,Fully Paid,credit_card,TX,22.95,3,INDIVIDUAL,12,687,Good-Loan
2010,Nov,3000.0,36,13.72,C,C5,GMSC,4,RENT,43200.0,Not Verified,Fully Paid,debt_consolidation,NY,16.33,2,INDIVIDUAL,12,672,Good-Loan
2010,Nov,12000.0,60,16.32,E,E2,Corpus Christi Army Depot/ US DoD,2,RENT,63000.0,Not Verified,Charged Off,debt_consolidation,TX,19.52,2,INDIVIDUAL,10,667,Defaulted-Loan
2010,Nov,3500.0,36,6.91,A,A5,Grace Performing Arts Academy,1,RENT,26000.0,Verified,Fully Paid,credit_card,MA,24.74,0,INDIVIDUAL,7,717,Good-Loan
2010,Nov,12600.0,60,12.98,C,C3,Mass General Hospital,9,RENT,44004.0,Not Verified,Fully Paid,debt_consolidation,MA,14.7,0,INDIVIDUAL,8,707,Good-Loan
2010,Nov,8000.0,36,6.54,A,A4,Scripps Florida,5,MORTGAGE,59000.0,Not Verified,Fully Paid,debt_consolidation,FL,9.66,3,INDIVIDUAL,13,732,Good-Loan
2010,Nov,6000.0,36,5.79,A,A2,Immigration & Customs Enforcement,10,MORTGAGE,115000.0,Not Verified,Fully Paid,debt_consolidation,NJ,10.15,2,INDIVIDUAL,17,752,Good-Loan
2010,Nov,24000.0,60,10.36,B,B5,Boeing Company,10,MORTGAGE,74000.0,Verified,Fully Paid,credit_card,MO,23.51,2,INDIVIDUAL,35,742,Good-Loan
2010,Nov,20700.0,36,17.43,E,E5,McKesson Corporation,9,MORTGAGE,105398.0,Not Verified,Fully Paid,debt_consolidation,IL,22.2,0,INDIVIDUAL,18,677,Good-Loan
2010,Nov,10000.0,36,5.42,A,A1,State of South Dakota,6,MORTGAGE,76000.0,Not Verified,Fully Paid,credit_card,SD,18.52,0,INDIVIDUAL,29,772,Good-Loan
2010,Nov,20000.0,36,8.88,B,B1,BoBoGo Inc,3,MORTGAGE,42000.0,Verified,Fully Paid,home_improvement,CA,11.31,3,INDIVIDUAL,5,742,Good-Loan
2010,Nov,12800.0,60,18.17,F,F2,ICS,8,RENT,75000.0,Not Verified,Fully Paid,credit_card,NY,9.18,0,INDIVIDUAL,11,662,Good-Loan
2010,Nov,11200.0,60,6.17,A,A3,SimplexGrinnell,6,MORTGAGE,53000.0,Not Verified,Fully Paid,credit_card,IL,10.78,1,INDIVIDUAL,7,747,Good-Loan
2010,Nov,13000.0,36,6.91,A,A5,Precision Castparts Corporation,4,MORTGAGE,60000.0,Not Verified,Fully Paid,debt_consolidation,OR,3.4,0,INDIVIDUAL,7,737,Good-Loan
2010,Nov,6000.0,60,14.83,D,D3,Rockcastle County Board of Education,10,RENT,55000.0,Not Verified,Fully Paid,home_improvement,KY,16.6,1,INDIVIDUAL,11,692,Good-Loan
2010,Nov,9600.0,36,12.61,C,C2,Massachusetts General Hospital,1,RENT,71400.0,Not Verified,Fully Paid,debt_consolidation,MA,20.12,0,INDIVIDUAL,12,697,Good-Loan
2010,Nov,5000.0,36,9.99,B,B4,"Toray Carbon Fibers America, Inc.",10,MORTGAGE,93600.0,Not Verified,Fully Paid,debt_consolidation,AL,4.24,0,INDIVIDUAL,25,692,Good-Loan
2010,Nov,20000.0,36,6.91,A,A5,Kaiser Permanente,8,MORTGAGE,140304.0,Verified,Fully Paid,debt_consolidation,CO,15.04,0,INDIVIDUAL,21,742,Good-Loan
2010,Nov,16000.0,60,9.62,B,B3,Humana,5,MORTGAGE,175000.0,Verified,Fully Paid,other,LA,6.73,2,INDIVIDUAL,12,717,Good-Loan
2010,Nov,20000.0,36,6.91,A,A5,Denver VA Medical Center,3,RENT,110496.0,Verified,Fully Paid,debt_consolidation,CO,15.16,0,INDIVIDUAL,13,737,Good-Loan
2010,Nov,4500.0,60,8.88,B,B1,udelhoven oilfield services,3,MORTGAGE,120000.0,Verified,Fully Paid,small_business,AK,1.44,2,INDIVIDUAL,14,737,Good-Loan
2010,Nov,6000.0,36,13.72,C,C5,"Alcatraz Cruises, LLC",4,RENT,49200.0,Not Verified,Fully Paid,credit_card,CA,12.97,1,INDIVIDUAL,8,667,Good-Loan
2010,Nov,4500.0,60,14.46,D,D2,Vulcan Materials Company,8,OWN,34800.0,Not Verified,Fully Paid,home_improvement,GA,13.38,0,INDIVIDUAL,4,692,Good-Loan
2010,Nov,8400.0,60,14.46,D,D2,Climate Action Reserve,3,RENT,61000.0,Not Verified,Fully Paid,credit_card,CA,19.97,0,INDIVIDUAL,13,682,Good-Loan
2010,Nov,25000.0,36,15.95,E,E1,Pro Pacific Pest Control,7,RENT,84000.0,Verified,Fully Paid,small_business,CA,11.46,2,INDIVIDUAL,10,682,Good-Loan
2010,Nov,13750.0,60,14.46,D,D2,Verizon,10,MORTGAGE,48000.0,Verified,Fully Paid,debt_consolidation,NJ,18.88,0,INDIVIDUAL,15,702,Good-Loan
2010,Nov,20000.0,60,10.36,B,B5,Home Depot,9,RENT,66996.0,Verified,Fully Paid,major_purchase,MA,7.08,0,INDIVIDUAL,10,752,Good-Loan
2010,Nov,10000.0,60,6.17,A,A3,Altec Environmental Products LLC,5,RENT,60000.0,Not Verified,Fully Paid,major_purchase,NC,10.7,0,INDIVIDUAL,9,787,Good-Loan
2010,Nov,25000.0,60,17.43,E,E5,Unknown,2,MORTGAGE,108000.0,Verified,Charged Off,other,AR,24.87,1,INDIVIDUAL,19,697,Defaulted-Loan
2010,Nov,20000.0,60,19.29,F,F5,US Army,8,RENT,72396.0,Not Verified,Charged Off,debt_consolidation,HI,12.46,2,INDIVIDUAL,10,667,Defaulted-Loan
2010,Nov,10000.0,36,21.14,G,G5,milton ruben,2,MORTGAGE,108000.0,Verified,Charged Off,debt_consolidation,GA,16.33,1,INDIVIDUAL,13,677,Defaulted-Loan
2010,Nov,12000.0,60,14.46,D,D2,City of Oceanside,7,MORTGAGE,71000.0,Verified,Fully Paid,debt_consolidation,CA,20.5,0,INDIVIDUAL,10,692,Good-Loan
2010,Nov,12000.0,36,6.91,A,A5,altoona regional health system,5,MORTGAGE,80004.0,Not Verified,Fully Paid,debt_consolidation,PA,6.06,1,INDIVIDUAL,12,717,Good-Loan
2010,Nov,7800.0,60,10.36,B,B5,Colorado State University,10,MORTGAGE,40800.0,Verified,Fully Paid,debt_consolidation,CO,4.82,2,INDIVIDUAL,13,702,Good-Loan
2010,Nov,12000.0,60,12.61,C,C2,Honda House of Elmhurst,9,MORTGAGE,35000.0,Verified,Fully Paid,credit_card,IL,17.31,0,INDIVIDUAL,10,707,Good-Loan
2010,Nov,15000.0,60,6.54,A,A4,boulder police department,8,MORTGAGE,77000.0,Not Verified,Fully Paid,home_improvement,CO,5.55,1,INDIVIDUAL,19,792,Good-Loan
2010,Nov,5000.0,36,9.25,B,B2,Quail Creek Country Club,3,RENT,39996.0,Not Verified,Charged Off,other,FL,21.93,0,INDIVIDUAL,12,702,Defaulted-Loan
2010,Nov,12000.0,36,10.36,B,B5,Cobb County Kia,4,RENT,42000.0,Verified,Charged Off,small_business,GA,20.29,1,INDIVIDUAL,16,697,Defaulted-Loan
2010,Nov,6500.0,36,12.61,C,C2,American Marketing Systems,1,RENT,36000.0,Verified,Fully Paid,credit_card,CA,11.7,1,INDIVIDUAL,6,677,Good-Loan
2010,Nov,7775.0,36,9.62,B,B3,Unknown,0,MORTGAGE,35000.0,Not Verified,Fully Paid,credit_card,IL,13.47,2,INDIVIDUAL,12,707,Good-Loan
2010,Nov,13000.0,36,12.23,C,C1,El Campanil Theatre Preservation Found.,3,RENT,50000.0,Verified,Fully Paid,debt_consolidation,CA,20.5,0,INDIVIDUAL,29,692,Good-Loan
2010,Nov,4800.0,36,12.61,C,C2,United Aerospace Corp ,7,MORTGAGE,32000.0,Verified,Fully Paid,other,FL,23.25,1,INDIVIDUAL,6,672,Good-Loan
2010,Nov,12000.0,36,5.79,A,A2,SHEEHY FORD,10,MORTGAGE,92000.0,Verified,Fully Paid,debt_consolidation,VA,12.82,1,INDIVIDUAL,10,747,Good-Loan
2010,Nov,10000.0,36,12.23,C,C1,News Corp,5,MORTGAGE,79380.0,Verified,Fully Paid,debt_consolidation,CT,11.75,2,INDIVIDUAL,21,692,Good-Loan
2010,Nov,12000.0,60,17.06,E,E4,American Girl Place,3,RENT,21600.0,Verified,Fully Paid,other,CA,4.39,1,INDIVIDUAL,4,672,Good-Loan
2010,Nov,14000.0,60,15.2,D,D4,Edmonds Community College,10,MORTGAGE,80000.0,Verified,Charged Off,debt_consolidation,WA,19.32,3,INDIVIDUAL,14,687,Defaulted-Loan
2010,Nov,3500.0,36,10.36,B,B5,Unknown,0,MORTGAGE,42000.0,Not Verified,Fully Paid,debt_consolidation,TX,14.91,0,INDIVIDUAL,22,682,Good-Loan
2010,Nov,25000.0,36,10.36,B,B5,Unilever,10,RENT,75000.0,Verified,Fully Paid,debt_consolidation,CA,18.86,1,INDIVIDUAL,26,727,Good-Loan
2010,Nov,7000.0,36,12.23,C,C1,Rostami OPC,1,RENT,25000.0,Not Verified,Fully Paid,debt_consolidation,VA,21.36,0,INDIVIDUAL,8,687,Good-Loan
2010,Nov,3000.0,36,14.46,D,D2,AK Steel Corporation,10,MORTGAGE,36576.0,Verified,Charged Off,home_improvement,OH,21.35,0,INDIVIDUAL,11,672,Defaulted-Loan
2010,Nov,12000.0,36,5.79,A,A2,Technisand,4,MORTGAGE,55000.0,Not Verified,Fully Paid,other,MI,9.01,1,INDIVIDUAL,17,752,Good-Loan
2010,Nov,3200.0,36,6.54,A,A4,Avera McKennan,3,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,SD,19.31,0,INDIVIDUAL,10,727,Good-Loan
2010,Nov,4000.0,60,6.91,A,A5,parsonskellogg,2,RENT,35000.0,Verified,Fully Paid,debt_consolidation,RI,8.16,1,INDIVIDUAL,17,737,Good-Loan
2010,Nov,12000.0,36,5.79,A,A2,Bank of America,5,MORTGAGE,80400.0,Verified,Fully Paid,debt_consolidation,VA,9.49,0,INDIVIDUAL,23,767,Good-Loan
2010,Nov,10000.0,36,10.36,B,B5,Lab Corp of America,5,MORTGAGE,49500.0,Verified,Fully Paid,debt_consolidation,PA,19.73,2,INDIVIDUAL,28,687,Good-Loan
2010,Nov,3000.0,36,14.09,D,D1,Big Lots,2,RENT,42000.0,Verified,Charged Off,debt_consolidation,NV,5.06,2,INDIVIDUAL,7,662,Defaulted-Loan
2010,Nov,24000.0,60,21.14,G,G5,General Motors,10,RENT,110000.0,Verified,Fully Paid,other,MI,12.92,0,INDIVIDUAL,10,662,Good-Loan
2010,Nov,12000.0,60,6.91,A,A5,CFO Tools Inc,6,MORTGAGE,130000.0,Not Verified,Fully Paid,home_improvement,CA,9.17,1,INDIVIDUAL,11,762,Good-Loan
2010,Nov,15000.0,60,9.62,B,B3,Rillago Home Health Services,2,OWN,43200.0,Verified,Charged Off,car,FL,1.08,3,INDIVIDUAL,5,742,Defaulted-Loan
2010,Nov,4000.0,36,9.99,B,B4,preferred helath mate,1,RENT,20000.0,Not Verified,Fully Paid,credit_card,NJ,10.8,1,INDIVIDUAL,4,707,Good-Loan
2010,Nov,11500.0,36,10.36,B,B5,Tansky Sawmill Toyota,6,RENT,30000.0,Not Verified,Fully Paid,debt_consolidation,OH,22.16,1,INDIVIDUAL,8,697,Good-Loan
2010,Nov,20000.0,36,6.17,A,A3,City of Fresno,10,MORTGAGE,70000.0,Verified,Fully Paid,small_business,CA,14.26,0,INDIVIDUAL,19,797,Good-Loan
2010,Nov,16750.0,60,9.62,B,B3,AT&T,7,MORTGAGE,50000.0,Verified,Fully Paid,debt_consolidation,PA,20.45,0,INDIVIDUAL,15,722,Good-Loan
2010,Nov,25000.0,36,15.2,D,D4,USAA,4,MORTGAGE,61000.0,Verified,Fully Paid,small_business,TX,19.55,2,INDIVIDUAL,13,687,Good-Loan
2010,Nov,13000.0,36,15.95,E,E1,"North Shore Garden Center, Inc.",6,OWN,43200.0,Not Verified,Fully Paid,major_purchase,NY,2.39,0,INDIVIDUAL,9,667,Good-Loan
2010,Nov,4500.0,36,6.54,A,A4,Cook Medical,10,MORTGAGE,39000.0,Not Verified,Fully Paid,medical,NC,15.82,0,INDIVIDUAL,24,727,Good-Loan
2010,Nov,12000.0,60,14.46,D,D2,Food Lion,10,RENT,85000.0,Not Verified,Charged Off,debt_consolidation,NC,2.2,2,INDIVIDUAL,14,687,Defaulted-Loan
2010,Nov,15000.0,60,19.66,G,G1,Duke University Health Systems,3,MORTGAGE,71800.0,Verified,Fully Paid,car,NC,10.45,0,INDIVIDUAL,17,682,Good-Loan
2010,Nov,15600.0,60,8.88,B,B1,wood group,10,MORTGAGE,80000.0,Verified,Fully Paid,debt_consolidation,LA,13.93,5,INDIVIDUAL,16,762,Good-Loan
2010,Nov,4000.0,36,9.99,B,B4,University of Miami,6,RENT,46000.0,Verified,Fully Paid,house,FL,22.7,1,INDIVIDUAL,8,687,Good-Loan
2010,Nov,9900.0,60,9.99,B,B4,Target,7,OWN,22500.0,Verified,Charged Off,debt_consolidation,FL,10.72,0,INDIVIDUAL,10,722,Defaulted-Loan
2010,Nov,10000.0,60,6.91,A,A5,New England Detriot Diesel,8,MORTGAGE,48000.0,Not Verified,Fully Paid,home_improvement,MA,19.2,2,INDIVIDUAL,18,757,Good-Loan
2010,Nov,6000.0,60,15.57,D,D5,Economic Advantages Corporation,7,RENT,36500.0,Verified,Fully Paid,credit_card,NY,17.42,1,INDIVIDUAL,16,697,Good-Loan
2010,Nov,9500.0,36,5.42,A,A1,AHIMA,5,MORTGAGE,120000.0,Not Verified,Fully Paid,debt_consolidation,IL,16.88,3,INDIVIDUAL,32,772,Good-Loan
2010,Nov,2000.0,60,6.91,A,A5,Unisource Worldwide,4,RENT,59000.0,Verified,Fully Paid,debt_consolidation,GA,13.46,1,INDIVIDUAL,10,742,Good-Loan
2010,Nov,4200.0,60,9.99,B,B4,American eagle,1,OWN,20004.0,Verified,Charged Off,other,NY,2.7,0,INDIVIDUAL,6,702,Defaulted-Loan
2010,Nov,10000.0,36,6.54,A,A4,CopyPro  Inc,10,OWN,123996.0,Not Verified,Charged Off,debt_consolidation,NC,9.89,1,INDIVIDUAL,16,727,Defaulted-Loan
2010,Nov,1500.0,36,8.88,B,B1,Drug Enforcement Administration,2,RENT,14088.0,Verified,Fully Paid,other,TX,19.76,0,INDIVIDUAL,5,712,Good-Loan
2010,Nov,8000.0,36,6.17,A,A3,port logistics group,3,RENT,46000.0,Verified,Fully Paid,car,CA,20.58,1,INDIVIDUAL,17,742,Good-Loan
2010,Nov,21600.0,36,6.91,A,A5,Evercare,10,RENT,83004.0,Verified,Fully Paid,debt_consolidation,GA,23.64,0,INDIVIDUAL,11,742,Good-Loan
2010,Nov,5000.0,36,6.17,A,A3,"FunnelSource, Inc.",1,RENT,40000.0,Not Verified,Fully Paid,vacation,CA,11.82,0,INDIVIDUAL,12,752,Good-Loan
2010,Nov,11000.0,36,6.54,A,A4,JBL Professional,3,MORTGAGE,42000.0,Verified,Fully Paid,car,CA,3.74,0,INDIVIDUAL,9,762,Good-Loan
2010,Nov,15000.0,60,8.88,B,B1,Scitor Corp,4,MORTGAGE,129000.0,Verified,Fully Paid,debt_consolidation,CA,14.23,2,INDIVIDUAL,19,727,Good-Loan
2010,Nov,10000.0,36,6.17,A,A3,Travelers Insurance Co.,10,MORTGAGE,87500.0,Verified,Fully Paid,debt_consolidation,CT,13.99,2,INDIVIDUAL,28,737,Good-Loan
2010,Nov,12000.0,60,12.61,C,C2,Muckleshoot Indian Casino,5,RENT,45000.0,Verified,Charged Off,debt_consolidation,WA,22.69,0,INDIVIDUAL,17,722,Defaulted-Loan
2010,Nov,14400.0,60,6.17,A,A3,dunkin brands,10,MORTGAGE,136000.0,Not Verified,Fully Paid,credit_card,IL,13.62,1,INDIVIDUAL,16,777,Good-Loan
2010,Nov,10000.0,36,18.17,F,F2,Carilion Clinic,10,MORTGAGE,106000.0,Verified,Fully Paid,other,VA,12.29,2,INDIVIDUAL,21,662,Good-Loan
2010,Nov,1750.0,36,9.99,B,B4,SIDWAINER AND SON,10,MORTGAGE,60000.0,Not Verified,Fully Paid,house,MA,17.4,3,INDIVIDUAL,20,687,Good-Loan
2010,Nov,10000.0,36,6.17,A,A3,Self employed,10,RENT,50004.0,Verified,Fully Paid,debt_consolidation,TX,13.51,1,INDIVIDUAL,18,777,Good-Loan
2010,Nov,9500.0,60,9.62,B,B3,CHAN Healthcare Auditors,10,RENT,108000.0,Verified,Fully Paid,credit_card,WA,16.58,0,INDIVIDUAL,14,722,Good-Loan
2010,Nov,25000.0,60,14.46,D,D2,KBC Bank,4,MORTGAGE,99996.0,Verified,Fully Paid,debt_consolidation,NY,10.68,1,INDIVIDUAL,13,722,Good-Loan
2010,Nov,12000.0,60,16.32,E,E2,Little Rock School District,10,MORTGAGE,48000.0,Not Verified,Fully Paid,debt_consolidation,AR,15.4,3,INDIVIDUAL,12,672,Good-Loan
2010,Nov,24000.0,60,9.99,B,B4,Polo Ralph Laurn ,4,OWN,48000.0,Verified,Fully Paid,home_improvement,PA,7.05,0,INDIVIDUAL,9,717,Good-Loan
2010,Nov,10000.0,36,5.79,A,A2,Commerzbank and Jersey City Med Ctr,10,RENT,75000.0,Not Verified,Fully Paid,debt_consolidation,NY,13.61,2,INDIVIDUAL,19,762,Good-Loan
2010,Nov,16000.0,36,14.09,D,D1,Edison Chouest Offshore LLC,5,RENT,68000.0,Verified,Fully Paid,debt_consolidation,UT,3.05,0,INDIVIDUAL,8,682,Good-Loan
2010,Nov,24000.0,60,18.91,F,F4,Comfortcare Dental,7,MORTGAGE,105000.0,Verified,Fully Paid,wedding,OR,21.14,1,INDIVIDUAL,16,677,Good-Loan
2010,Nov,5000.0,36,6.17,A,A3,Stone Harbor Investment Partners,4,RENT,80000.0,Verified,Fully Paid,moving,NJ,4.72,1,INDIVIDUAL,10,742,Good-Loan
2010,Nov,7400.0,36,10.36,B,B5,self,5,RENT,57996.0,Verified,Fully Paid,debt_consolidation,NY,8.98,1,INDIVIDUAL,10,682,Good-Loan
2010,Nov,10000.0,60,6.91,A,A5,Verizon Wireless,5,MORTGAGE,69240.0,Verified,Fully Paid,debt_consolidation,OH,13.85,1,INDIVIDUAL,26,737,Good-Loan
2010,Nov,14000.0,36,14.83,D,D3,Workplace Resource,10,RENT,50000.0,Verified,Fully Paid,credit_card,TX,20.16,0,INDIVIDUAL,13,672,Good-Loan
2010,Nov,9600.0,36,12.23,C,C1,inLighten,1,RENT,51000.0,Verified,Fully Paid,credit_card,NY,9.75,3,INDIVIDUAL,9,682,Good-Loan
2010,Nov,6000.0,36,12.61,C,C2,Philadelphia Park Casino,1,RENT,45000.0,Not Verified,Fully Paid,debt_consolidation,NJ,6.24,2,INDIVIDUAL,4,682,Good-Loan
2010,Nov,20000.0,60,9.62,B,B3,US Bank,6,RENT,55000.0,Verified,Fully Paid,debt_consolidation,WA,7.79,1,INDIVIDUAL,11,732,Good-Loan
2010,Nov,2500.0,36,9.62,B,B3,T-mobile,4,MORTGAGE,64992.0,Verified,Fully Paid,major_purchase,GA,16.43,0,INDIVIDUAL,14,692,Good-Loan
2010,Nov,11200.0,36,10.36,B,B5,LEDIC Management Group Inc.,5,RENT,35000.0,Not Verified,Fully Paid,debt_consolidation,KS,21.29,0,INDIVIDUAL,6,692,Good-Loan
2010,Nov,7500.0,60,12.61,C,C2,Bank Of America,1,MORTGAGE,110000.0,Verified,Fully Paid,home_improvement,NJ,6.64,3,INDIVIDUAL,11,697,Good-Loan
2010,Nov,5600.0,36,12.98,C,C3,United States Geological Survey,10,MORTGAGE,110000.0,Verified,Fully Paid,home_improvement,CA,14.19,1,INDIVIDUAL,37,672,Good-Loan
2010,Nov,10000.0,36,9.99,B,B4,Tiburon,1,RENT,72000.0,Not Verified,Fully Paid,debt_consolidation,FL,12.82,0,INDIVIDUAL,15,692,Good-Loan
2010,Nov,12975.0,36,6.91,A,A5,Avocent Corp,6,MORTGAGE,97000.0,Not Verified,Fully Paid,car,UT,10.18,1,INDIVIDUAL,8,737,Good-Loan
2010,Nov,4800.0,60,15.95,E,E1,Winchester Savings Bank,10,RENT,46000.0,Verified,Fully Paid,credit_card,MA,14.27,1,INDIVIDUAL,18,662,Good-Loan
